created_at,id,geo,like_count,impression_count,reply_count,retweet_count,author_id,tweet
2021-07-20 15:22:10+00:00,1417505115909632005,,0,0,0,45,38410853,RT @SinaZerbo: Touched by H.E Foreign Minister #Lavrov #Russia🇷🇺 bestowing a sign of honour for “Contributions to International Cooperation…
2021-07-20 14:49:30+00:00,1417496897179238414,,19,0,0,13,38410853,Deep appreciation for excellent cooperation expressed at farewell meeting of #CTBTO Executive Secretary @SinaZerbo with 🇷🇺 Ministry of Defense. Russia 🇷🇺 is fully committed to swiftly finalizing its IMS segment and remains a staunch supporter of the #CTBT entry into force. https://t.co/972KBfDOb6
2021-07-20 14:43:39+00:00,1417495423548334081,,36,0,0,14,38410853,"Excellent exchange on future of @ctbto_alerts between Exec Sec @SinaZerbo &amp; 🇷🇺Minister Sergey Lavrov. Russia highlights its commitment to nuclear #nonproliferation &amp; #disarmament, &amp; its appreciation of the #CTBT contribution to one of the most noble goals of intl cooperation. https://t.co/ca0gNt2vFS"
2021-07-20 07:07:43+00:00,1417380682825936903,,0,0,0,9,38410853,"RT @SinaZerbo: #EidMubarak to #Muslims around the 🌍 celebrating Eid al-Adha! 
May the spirit of joy, happiness and good health fill your li…"
2021-07-19 12:33:34+00:00,1417100300108849153,,0,0,0,12,38410853,"RT @Youth4CTBT: #WHATaWEEK ❗️At #SnT2021, CYG part of #CitizenJournalism interacted with experts from different fields, like @ElenaChernenk…"
2021-07-18 13:53:33+00:00,1416758041886793733,,0,0,0,12,38410853,RT @SinaZerbo: Today is #MandelaDay2021 – a day to celebrate the life of #NelsonMandela through acts of service in our communities. This ye…
2021-07-17 12:31:32+00:00,1416375014090289153,,0,0,0,18,38410853,"RT @SinaZerbo: #IMS network detected 2nd of three announced shock trials for USS Gerald R. Ford offshore #Florida. 3Primary, 
5Auxiliary se…"
2021-07-16 11:37:53+00:00,1415999122646212614,,7,0,0,6,38410853,"#SnT2021 not only featured leading figures in #nonproliferation #science #technology &amp; #innovation, it also showcased many #INTGenderChampions, incl @SinaZerbo @rafaelmgrossi @GhadaFathiWaly @SDiPippo_OOSA @AlhadidLeena @esokova @UNIDO DG Li Yong &amp; many more! #GenderEquality https://t.co/an3BLLm1Dn"
2021-07-16 08:58:00+00:00,1415958887715516420,,15,0,1,18,38410853,"#OTD in 1945 #Trinity, the world's 1st nuclear test, ushered in the age of nuclear weapons that has seen 2000+ nuclear explosions around the🌍. #CTBT bans all nuclear explosions everywhere, by everyone, for all time. #nonproliferation #peace #security 
https://t.co/nXDP80mi9e"
2021-07-15 13:31:50+00:00,1415665412851650566,,23,0,0,12,38410853,"#CTBTO Exec Sec @SinaZerbo congratulates  @_AfricanUnion on 12th anniversary of the entry into force of the Pelindaba Treaty, banning nuclear weapons in Africa &amp; creating a nuclear weapon-free zone in the southern hemisphere. Take a listen to why this is integral to the #CTBT! https://t.co/yaLappmABU"
2021-07-15 13:00:15+00:00,1415657465081909253,,15,0,1,7,38410853,It's World Youth Skills Day! #WYSD2021 recognizes the resilience of #youth during the pandemic &amp; highlights the need for technical &amp; vocational education &amp; training #TVET for young people. Find out about the exciting careers available at #CTBTO and how you can join our team! https://t.co/xJA2LLneO4
2021-07-15 08:50:37+00:00,1415594639432818691,,14,0,0,6,38410853,World Youth Skills Day #WYSD2021 is an opportunity to highlight technical &amp; vocational education for #youth. #CTBTO is always looking for world class talent to join a committed team working to end nuclear testing. Check out our website to learn more! @Youth4CTBT #peace #security https://t.co/ESsx2On8lI
2021-07-14 08:56:12+00:00,1415233658332528642,,14,0,0,12,38410853,"The long term effects of nuclear testing are devastating - for people &amp; the environment. The #CTBT seeks to end nuclear tests everywhere, by everyone, for all time.  Learn more about safeguarding the🌍against nuclear tests at https://t.co/ftrEEW3JSW .  https://t.co/C76qPbfMb7"
2021-07-09 12:01:52+00:00,1413468442406031363,,12,0,0,12,38410853,"The #CTBT bans all nuclear explosions everywhere, by everyone and for all time. But #DYK how the #CTBTO monitors for nuclear tests? Check out https://t.co/ftrEEW3JSW to learn more about the #technology behind nuclear #nonproliferation. https://t.co/3l9dToIW0H"
2021-07-07 21:25:29+00:00,1412885506770231301,,16,0,0,3,38410853,"Meeting today in Vienna, #CTBTO head @SinaZerbo &amp; H.E.Martin Chungong, SecGen of @IPUparliament, reaffirmed involvement of parliamentarians is key to promoting #CTBT and achieving further ratifications; committed to maintain cooperation, joint projects &amp; info sharing. https://t.co/fXsAfxP3g2"
2021-07-07 21:22:29+00:00,1412884752420454403,,0,0,0,13,38410853,RT @SinaZerbo: Pleasure hosting @IPUparliament Sec- Gal &amp; dear friend Martin Chungong: Many years of joint cooperation in supporting parlia…
2021-07-07 17:25:53+00:00,1412825206905872387,,0,0,0,9,38410853,"RT @OPANAL: Now Amb.@ljcampuzano and Marco Negrete from @EmbaMexAua taking about the 𝐇𝐢𝐬𝐭𝐨𝐫𝐲 𝐨𝐟 𝐧𝐮𝐜𝐥𝐞𝐚𝐫 𝐭𝐞𝐬𝐭𝐢𝐧𝐠 𝐚𝐧𝐝 𝐚𝐧𝐭𝐢-𝐭𝐞𝐬𝐭𝐢𝐧𝐠 𝐦𝐨𝐯𝐞𝐦𝐞𝐧𝐭,…"
2021-07-07 17:25:03+00:00,1412824999228895234,,0,0,0,10,38410853,"RT @EmbaMexAua: Thank you, @imatiasromero, @JamesMartinCNS &amp; @OPANAL for the invitation to share a perspective from Vienna on the past, pre…"
2021-07-07 10:52:00+00:00,1412726086195200003,,0,0,0,4,38410853,RT @MSZeinabou: Closing session of the #CTBTO Technical Meeting on SHI (waveform) software engineering at the #IDC from 5 to 6 July 2021 -…
2021-07-07 10:51:23+00:00,1412725931169529857,,0,0,0,11,38410853,"RT @SinaZerbo: Positive step by #Somalia🇸🇴: Delegation conveying messages of 
Foreign Minister M.A. Mohamud on readiness to sign the #CTBT.…"
2021-07-07 08:49:04+00:00,1412695149692567553,,7,0,0,3,38410853,"Chat with #CTBTO at the @Impactpool #VirtualCareerFair for Africa! We’re looking for talented professionals at the mid to senior level who are African nationals. 
Register here ➡ https://t.co/dM5YyJhrPl https://t.co/L8ixgFj2Tn"
2021-07-06 18:02:12+00:00,1412471960144171008,,0,0,0,12,38410853,RT @SinaZerbo: Great honour to accept this plaque today from the Faculty of Exact &amp; Natural Sciences (FACEN) at the University of Asunción…
2021-07-06 16:50:08+00:00,1412453824904810505,,13,0,0,5,38410853,"#Peace, #Security and #Education are key to sustainable development said #CTBTO Executive Secretary @SinaZerbo at the closing ceremony of the Share Africa Forum  @Youth4CTBT #Youth #Disarmament #GlobalGoals https://t.co/xWuMun3RyF"
2021-07-06 09:46:32+00:00,1412347222704934912,,6,0,0,6,38410853,CTBTO is taking part again this year in the #UNVienna virtual shadowing programme for post-grad students in Austria. Apply now and find out more about our work to end #nuclear explosions! https://t.co/84cZ1NM7O6
2021-07-06 08:10:02+00:00,1412322937399611396,,26,0,0,13,38410853,"#ICYMI: #SnT2021 is over, but you can watch all the events from the conference here 👉 https://t.co/z3K4lXibTc!  Be sure to join us as we continue to commemorate 25 years of the #CTBT &amp; ending nuclear explosions everywhere, by everyone, for all time. https://t.co/lh6puAXxtW https://t.co/tdVaRJ3r1o"
2021-07-05 06:19:12+00:00,1411932657039073281,,0,0,0,5,38410853,"RT @mbkalinowski: Congratulations to Julien Vergoz et al., #CEA, for winning the #SnT2021 award from @ctbto_alerts voted by participants fo…"
2021-07-05 06:17:27+00:00,1411932218243563520,,0,0,0,7,38410853,RT @mbkalinowski: Congratulations to Matthew Goodwin et al. of AWE for winning the #SnT2021 award from @ctbto_alerts for best oral presenta…
2021-07-05 06:16:47+00:00,1411932050169413632,,0,0,0,7,38410853,"RT @Youth4CTBT: On #ScienceSunday, learn how data collected by the CTBTO’s #IMS facilities is sent  to the International Data Centre to be…"
2021-07-02 16:18:34+00:00,1410996330542075911,,19,0,0,16,38410853,"#CTBT #SnT2021 has wrapped up after 5 incredible days, but you can still catch up on anything you may have missed at https://t.co/1imB2GM9w4. See you at SnT2023! #CTBT25 https://t.co/EFBVVLUnCy"
2021-07-02 16:03:56+00:00,1410992648257744901,,0,0,0,9,38410853,RT @mission_rf: Today @Amb_Ulyanov delivered opening remarks at @ctbto_alerts #2021SnT side-event “OSI Educ. Initiative for Young Professio…
2021-07-02 16:03:33+00:00,1410992550211731458,,0,0,0,13,38410853,"RT @MarioZampolli: And we are at the @ctbto_alerts  #SnT2021 Awards &amp; Closing Ceremony. Thank you to all participants, connected from the f…"
2021-07-02 16:02:59+00:00,1410992406401585160,,0,0,0,7,38410853,RT @Youth4CTBT: Today's #SnT2021 OSI side event w/@osi_ctbto &amp; @SinaZerbo moderated by @AsyaShavrova highlighted @Youth4CTBT members from @…
2021-07-02 16:02:38+00:00,1410992317851488261,,0,0,0,11,38410853,RT @Amb_Klement_EU: #EU is an active supporter of #SnT2021 Conference and I was pleased to present on behalf of @euunvie the🇪🇺#EUStarAward…
2021-07-02 11:30:34+00:00,1410923852625068034,,0,0,0,4,38410853,RT @Youth4CTBT: #CENESS Director Anton Khlopkov spoke to @Youth4CTBT members today at a @ctbto_alerts #SnT2021 Fireside Chat moderated by @…
2021-07-02 11:27:53+00:00,1410923177799213056,,0,0,0,11,38410853,RT @SinaZerbo: As an Intl #GenderChampion I’m committed to the #CodeOfConduct for @UN system events to ensure that everyone can enjoy safe…
2021-07-02 07:52:56+00:00,1410869083055198209,,10,0,0,5,38410853,"It’s not too late! Join the final day of #SnT2021, including sessions on science communication, #nucleartests &amp; the Anthropocene, and civil/scientific uses of #CTBT data. Vote now for your favourite e-posters and presentations! Closing session and awards. https://t.co/fat2rIBG00 https://t.co/EH8B0VPlyQ"
2021-07-01 17:55:19+00:00,1410658288715321345,,0,0,0,8,38410853,RT @mbkalinowski: All interested in the #CTBT science&amp;technology community learn a lot from our librarian's poster at #SnT2021 - 823 papers…
2021-07-01 17:53:20+00:00,1410657791178575874,,0,0,0,5,38410853,"RT @Youth4CTBT: We are so happy to have @AlainMatton from @euunvie 🇪🇺 as a speaker during our #CitizenJournalism Academy Lecture series, at…"
2021-07-01 10:14:19+00:00,1410542276091199488,,13,0,0,4,38410853,"#CTBTO invites you to meet the HR Team at the #SnT2021 #virtualcareerfair today from 5-6 p.m. CET. Connect &amp; discover perfect opportunities for #STEM professionals. 
Register here👉https://t.co/fat2rIBG00
#careerfair #genderparity #jobfair #hirebesttalent #femtech #WomeninSTEM https://t.co/Dqjn4TPhOw"
2021-07-01 06:25:02+00:00,1410484573188861957,,20,0,0,12,38410853,"#CTBT #SnT2021 is happening &amp; there’s something for everyone! Join us for discussions on infrasound technology, the challenges of on-site inspections, analysing signals from the tragic Aug 2020 Beirut port blast, and much more! Full details here: https://t.co/fat2rIBG00 #CTBT25 https://t.co/dZyk3D5csT"
2021-06-30 20:41:39+00:00,1410337758699266057,,0,0,0,6,38410853,"RT @euunvie: #Science &amp; #Disarmament can go hand in hand, while the #ScientificCommunity contributes via its work, &amp; creative and construct…"
2021-06-30 20:41:28+00:00,1410337715439255556,,0,0,0,15,38410853,RT @Youth4CTBT: @Youth4CTBT &amp;members of @ctbto_alerts Group of Eminent Persons took part in an #SnT2021 #Mentoring session where CYGs learn…
2021-06-30 20:41:11+00:00,1410337644790288390,,0,0,0,10,38410853,RT @Amb_Klement_EU: On Monday we discussed about the future of the youth and the next generations in a nuclear test-free world at #SnT21 fo…
2021-06-30 20:39:06+00:00,1410337118606565382,,0,0,0,3,38410853,"RT @euunvie: #EU 🇪🇺 is a strong supporter of the #CTBT &amp; @ctbto_alerts
👉 In today's #SnT2021 EU-CTBTO Panel Discussion on ""Securing a nucle…"
2021-06-30 16:57:04+00:00,1410281242373799942,,0,0,0,10,38410853,RT @mhdaryai: Great honor to deliver the introductory remarks for the mentoring session of the Group of Eminent Persons for the #youth grou…
2021-06-30 14:50:22+00:00,1410249357207736322,,10,0,0,7,38410853,"It's Intl #AsteroidDay! CTBTO’s Intl Monitoring System to detect #nuclear tests can even pick up the sound of meteors ☄️shooting through the earth’s atmosphere, like this one in April 2021. Watch this video to learn how it works! https://t.co/ivphE2Cz1R https://t.co/qNTRPp78Rd"
2021-06-30 14:33:09+00:00,1410245022591733762,,0,0,0,6,38410853,RT @mbkalinowski: #SnT2021: Artificial Intelligence #AI already in operations @ctbto_alerts for nuclear explosion monitoring. More opportun…
2021-06-30 14:32:40+00:00,1410244902244519942,,0,0,0,8,38410853,RT @MarioZampolli: Join us now on @ctbto_alerts #SnT2021 Live Stage 1 for back-to-back talks on #Hydroacoustics data analysis by @baleakant…
2021-06-30 11:05:09+00:00,1410192680169127936,,0,0,0,6,38410853,RT @AlainMatton: JOIN ME TOMORROW: Lecture for Comprehensive Nuclear-Test-Ban Treaty Organization - @ctbto_alerts Citizen Journalism Fellow…
2021-06-30 11:03:41+00:00,1410192311754108929,,0,0,0,2,38410853,RT @mbkalinowski: Join us in the live streams here: https://t.co/EjrcwEl2gk
2021-06-30 07:01:13+00:00,1410131293153734658,,14,0,0,6,38410853,Day three of #SnT2021 is starting! Hydroacoustic technology; the oceans; the atmosphere; how the #CTBT monitoring system has weathered COVID-19; special talk on data analysis; and much more! #CTBT25 https://t.co/N6aEf6OHu1
2021-06-30 06:37:05+00:00,1410125218463555584,,0,0,0,8,38410853,"RT @SinaZerbo: Exploring new horizons with innovative &amp; diverse #SnT2021 session on #Space for sustainable #development, #peace &amp; stability…"
2021-06-30 06:12:34+00:00,1410119049426747400,,0,0,0,4,38410853,RT @MisrakFisseha: Was great convening  @ctbto_alerts #SnT2021 e-poster Round Tables on the Capacity Building Education Communication and P…
2021-06-29 17:17:03+00:00,1409923884141486083,,0,0,0,7,38410853,"RT @GermanyUNVienna: While the #SnT2021 Conference continues virtually, we celebrate on-the-ground #CTBT cooperation 🤝 with 🇺🇸 as a US-buil…"
2021-06-29 16:16:58+00:00,1409908763491028994,,0,0,0,5,38410853,RT @MarioZampolli: Looks behind the scenes of Sessions &amp; Events at @ctbto_alerts virtual #SnT2021 . All hands on deck for a Conference whic…
2021-06-29 16:16:15+00:00,1409908582536069122,,0,0,0,8,38410853,RT @SinaZerbo: Grateful to his Excellency Foreign Minister Dhoihir Dhoulkamal of #Comoros 🇰🇲 for his address to the high level opening sess…
2021-06-29 16:14:44+00:00,1409908199063490569,,0,0,0,7,38410853,RT @maria_chepurina: Do you recall the news about @ctbto_alerts monitoring system helping find a new population of whales 🐳 a few weeks ago…
2021-06-29 16:14:26+00:00,1409908126686629890,,0,0,0,8,38410853,"RT @MarioZampolli: The #SnT2021 special events on Resilience of the #CTBT monitoring regime, including lessons learned from the #COVID19 pa…"
2021-06-29 14:27:41+00:00,1409881261934526481,,0,0,0,6,38410853,RT @mhdaryai: Great honor&amp;pleasure for me to give a lecture to the @UNIDIR meeting for the Group of Governmental Experts of the @UN regardi…
2021-06-29 13:43:24+00:00,1409870117983469575,,0,0,0,5,38410853,"RT @Youth4CTBT: HIGHLIGHT! Join the Fireside chat today and watch our speaker  from @UNOOSA Zainab Azim, founder of Global Initiative and V…"
2021-06-29 12:03:39+00:00,1409845015371735046,,0,0,0,11,38410853,"RT @SinaZerbo: Indeed, an important call by #CTBTO GEM member @TarjaHalonen for a full &amp; meaningful participation by #women in policymaking…"
2021-06-29 12:03:33+00:00,1409844987194454017,,0,0,0,4,38410853,"RT @SinaZerbo: Well said,Alan! It is indeed because of the passionate &amp; dedicated members of the @Youth4CTBT like you that I’m inspired eve…"
2021-06-29 12:03:25+00:00,1409844953568718853,,0,0,0,5,38410853,"RT @SinaZerbo: Grateful to the #EU’s unwavering support of the CTBTO’s #verification regime,capacity-building &amp;outreach efforts including @…"
2021-06-29 12:03:18+00:00,1409844927262035969,,0,0,0,5,38410853,RT @SinaZerbo: Thank you to @CCruzColorado &amp; @pirnavskaia of @Youth4CTBT for a touching &amp; inspirational dialogue on the determined &amp; innova…
2021-06-29 12:02:31+00:00,1409844728938614797,,0,0,0,6,38410853,RT @SinaZerbo: Thank you to @antonioguterres &amp; @GhadaFathiWaly for reaffirming @UN support for the #CTBT. #CTBTO is indeed a pioneer in har…
2021-06-29 12:01:39+00:00,1409844510012620807,,0,0,0,7,38410853,RT @SinaZerbo: Thank you to our host country 🇦🇹 @MFA_Austria for your unwavering support for #CTBT &amp; CTBTO’s activities. I wholeheartedly c…
