created_at,id,geo,like_count,impression_count,reply_count,retweet_count,author_id,tweet
2021-04-21 16:07:39+00:00,1384901655544705024,,43,0,2,9,74173892,"⚛️📢The European Commission today announced its decision to include #nuclear energy in a complementary Delegated Act of the EU Taxonomy Regulation. ⚛️
https://t.co/ZBmHf9mMYC https://t.co/PvIMKIDGtS"
2021-04-21 16:00:51+00:00,1384899943522050048,,0,0,0,14,74173892,RT @FORATOM_nuclear: #FORATOM DG @YDesbazeille: We are delighted to finally have some clarity on what the @EU_Commission is going to do wit…
2021-04-21 13:25:54+00:00,1384860948729581569,,0,0,0,2,74173892,"RT @JohnCHLindberg: Deeply honoured to be shortlisted for the #Nova111 list (compiled by @Nova_Global), which ""brings together the brightes…"
2021-04-20 16:39:17+00:00,1384547226127581189,,0,0,0,0,74173892,"⚛️""Diverse teams make better decisions, which leads to positive outcomes. And in the #nuclear sector, where stakes are high, the best possible decisions - at every level - are critical to safety, morale and the bottom line.""Adriènne Kelbie, @The_ONR ⚛️
https://t.co/a9BwLql2rj https://t.co/ynJ6vrJz7O"
2021-04-19 22:26:38+00:00,1384272254926692357,,0,0,0,71,74173892,"RT @rafaelmgrossi: Several countries in #Africa are considering nuclear power as a clean, reliable &amp; accessible energy option. Today at Afr…"
2021-04-19 09:17:45+00:00,1384073726082256899,,36,0,0,7,74173892,"⚛️“We have to open our minds to third generation #nuclear energy being a possible solution."" The Edge of @U2⚛️
https://t.co/XHrzdqclqw"
2021-04-19 09:12:30+00:00,1384072403710476294,,0,0,0,51,74173892,RT @kirstygogan: U2 guitarist The Edge backs nuclear power as a solution to climate problem - https://t.co/XFXVgzl7ji https://t.co/rk2e1cEx…
2021-04-15 12:53:16+00:00,1382678409365630978,,11,0,1,7,74173892,"⚛️WNFC 2021 final day is live, featuring: David Fishman of the Lantau Group; Berta Picamal Vicente of @FORATOM_nuclear; Jackie Kempfer of @AtlanticCouncil; Nicolas Maes of @Oranogroup; Alexander Boytsov of Tenex; Luminita Grancea of @OECD_NEA; &amp; Julian Tapp of @Vimy_Resources
.⚛️ https://t.co/ja3qdMJqE5"
2021-04-15 12:36:21+00:00,1382674151484358659,,0,0,0,128,74173892,RT @brandon_munro: The all-stars #WNFC panel on #ESG had tremendous value for investors &amp; all of us who want to advocate for #Uranium &amp; #Nu…
2021-04-14 13:46:46+00:00,1382329487820525568,,0,0,0,9,74173892,RT @brandon_munro: I just finished participating in a superb panel discussion on #UraniumESG &amp; the #ESG opportunity for #nuclearenergy and…
2021-04-14 12:32:12+00:00,1382310721501954048,,0,0,0,2,74173892,RT @Orano_usa: Proud to sponsor the #WNFC this week and help prompt nuclear fuel cycle discussion among top-line panelists like these. Tune…
2021-04-14 12:28:37+00:00,1382309819521044483,,0,0,0,6,74173892,"RT @W_Nuclear_News: Canadian uranium producer Cameco (@cameconews) is ""bullish about the future"" thanks to growing interest from around the…"
2021-04-14 12:15:58+00:00,1382306636384112644,,32,0,2,9,74173892,"⚛️Day two of WNFC 2021 is live, featuring:  @jarretadams of @fulloncom; @JekyllCapital of
Segra Capital Management; Grant Isaac of @cameconews; @brandon_munro of @BannermanRes; &amp; Riaz Rizvi of Rice Capital Partners.
https://t.co/LYeZiOMqaR ⚛️ https://t.co/9Pnl0SsR5c"
2021-04-13 17:08:48+00:00,1382017940019642368,,7,0,0,4,74173892,"⚛️📢📢Our annual report, At Work 2021, is out now, reflecting upon the Association’s key activities, achievements and challenges in the past year as well as our plans for the year ahead. Follow the link to download the report now.🙂⚛️
https://t.co/MLr7GKKGil https://t.co/4pzcVrr8hd"
2021-04-13 17:03:04+00:00,1382016499095863298,,0,0,0,3,74173892,RT @W_Nuclear_News: There is bipartisan support in the USA for the country to be the world's leading supplier of fuel for advanced #nuclear…
2021-04-13 17:03:01+00:00,1382016483908288515,,0,0,0,19,74173892,"RT @W_Nuclear_News: Canadian uranium producer Cameco (@cameconews) is ""bullish about the future"" thanks to growing interest from around the…"
2021-04-13 12:30:39+00:00,1381947943633235970,,24,0,2,5,74173892,"⚛️ World Nuclear Fuel Cycle 2021 day 1 is live featuring Tim Gitzel of @cameconews; @rafaelmgrossi
 of @iaeaorg; Maria Korsnick of @NEI; &amp; @SamaBilbao
 of @WorldNuclear. ⚛️ https://t.co/FtUU0JyCnL"
2021-04-12 13:55:58+00:00,1381607024438476800,,12,0,0,5,74173892,"⚛️📢📢WNFC 2021 is starting tomorrow! If you haven't yet registered for the event, you can still do it now. The first session will feature Tim Gitzel of @cameconews; @rafaelmgrossi of @iaeaorg; Maria Korsnick of @NEI; &amp; @SamaBilbao of @WorldNuclear. ⚛️

https://t.co/JkdM643lBO https://t.co/0CTXwkC444"
2021-04-12 13:43:57+00:00,1381604001674846211,,0,0,0,6,74173892,"RT @SamaBilbao: I am very excited about speaking at the WNFC 2021 that is starting tomorrow, and sharing the virtual stage in the opening s…"
2021-04-08 12:39:37+00:00,1380138258538053639,,4,0,1,2,74173892,"⚛️Tune in and listen to @ACGlobalEnergy's live discussion on the role of nuclear energy in meeting #ClimateGoals ahead of the #LeadersClimateSummit, happening now &amp; featuring World Nuclear Association Director General Sama Bilbao y León (@SamaBilbao).⚛️

https://t.co/GYSuXIkNrs https://t.co/9InHe98BIv"
2021-04-08 12:31:12+00:00,1380136143254065153,,0,0,0,13,74173892,RT @ACGlobalEnergy: LIVE: Experts discuss the role of nuclear in mtg #ClimateGoals ahead of the #LeadersClimateSummit https://t.co/uwhGKMqR…
2021-04-07 09:58:40+00:00,1379735369147629568,,0,0,0,11,74173892,"RT @IYNC: Webinar Announcement!!
For Energy leaders, Researcher, Youth and Policy-Makers
Date: 8 April 2021
Time: 9:00 am - 10:30 am EDT

C…"
2021-04-06 18:20:38+00:00,1379499302180040705,,0,0,0,37,74173892,"RT @W_Nuclear_News: Barakah unit 1 entered commercial operation today, the Emirates #Nuclear Energy Corporation (@ENEC_UAE) has announced h…"
2021-04-06 18:18:08+00:00,1379498673663512579,,38,0,0,6,74173892,"⚛️Barakah-1 starts commercial operations, beginning many decades of 24/7 clean electricity production. @ENEC_UAE ⚛️

https://t.co/JnYfahHyVz https://t.co/u5mkApOJqZ"
2021-04-06 18:06:04+00:00,1379495637029371907,,0,0,0,11,74173892,"RT @W_Nuclear_News: Japanese engineering, procurement, and construction firm JGC Holdings Corporation has agreed to invest USD40 million in…"
2021-04-06 16:00:05+00:00,1379463933157855240,,16,0,0,6,74173892,"⚛️Save Our Climate - Acknowledge that Net Zero Needs Nuclear at COP26. 

Click on the link and sign the petition by @NI_YGN. ⚛️

https://t.co/IPT6ncjaRz"
2021-04-06 15:47:19+00:00,1379460720711065602,,15,0,1,9,74173892,"⚛️The Clean Energy Ministerial’s (CEM) Nuclear Innovation: NICE Future initiative 
and CEM’s Equal by 30 Campaign in collaboration with 
@IYNC invite you to a 2-day webinar series spotlighting decarbonization and zero emission generation systems. Registration links in comments.⚛️ https://t.co/Tp9sneFgPe"
2021-04-06 11:53:38+00:00,1379401912894754816,,0,0,0,51,74173892,RT @ENEC_UAE: Today we celebrate #TheYearofFiftieth by welcoming a proud new era of clean electricity for the UAE. Unit 1 of the #BarakahPl…
2021-04-01 16:38:10+00:00,1377661576531091458,,0,0,0,5,74173892,"RT @IYNC: Webinar Announcement!!
For Energy leaders, Researcher, Youth and Policy-Makers
 
Date: 8 April 2021
Time: 9:00 am - 10:30 am EDT…"
2021-04-01 15:21:03+00:00,1377642170040074241,,0,0,0,6,74173892,"RT @ENEC_UAE: This year's #EarthHour is particularly significant for us. 2021 marks the year we begin a new era of clean electricity, suppo…"
2021-04-01 15:09:28+00:00,1377639256772984838,,37,0,2,9,74173892,"⚛️The new American Jobs Plan calls for funding for the development of advanced #nuclear reactors and for a clean electricity standard to leverage and incentivise more efficient use of the USA's existing fleet of reactors. ⚛️
https://t.co/KtaJQXS63I https://t.co/9rKoDKYv2R"
2021-04-01 15:03:11+00:00,1377637674870317059,,7,0,0,2,74173892,"⚛️Will nuclear energy get out of the taxonomy limbo?

Read the article written by Sama Bilbao y León. ⚛️

https://t.co/FC1QAbjukv"
2021-03-30 10:04:10+00:00,1376837647608508416,,9,0,0,4,74173892,"⚛️Tomorrow, @fbirol and @AlokSharma_RDG co-host the #NetZeroSummit, bringing together international energy and climate leaders. According to @iea, in OECD countries in 2020, #nuclear energy generated more low carbon electricity than any other source. ⚛️#NetZeroNeedsNuclear #COP26"
2021-03-29 16:10:06+00:00,1376567351181766660,,27,0,0,9,74173892,"⚛️The #nuclear industry has today called on the European Commission to expedite the inclusion of nuclear energy in the EU Taxonomy on Sustainable Finance, following the release of a new JRC report.⚛️

https://t.co/DV2ow7WrEL https://t.co/vT2Tsx9Exj"
2021-03-29 16:03:34+00:00,1376565707522052100,,0,0,0,42,74173892,RT @SamaBilbao: 'There is no science-based evidence that nuclear energy does more harm to human health or to the environment than other ele…
2021-03-29 16:02:46+00:00,1376565505675382789,,16,0,0,5,74173892,"⚛️“The Joint Research Centre’s report is clear in its conclusions. There are no scientific arguments supporting an exclusion of #nuclear energy from the Sustainable Finance Taxonomy.” Sama Bilbao y León, Director General, World Nuclear Association. ⚛️https://t.co/nKb1lAGT0N"
2021-03-25 18:09:14+00:00,1375147779576766474,,17,0,1,6,74173892,"""All low-carbon technologies have to be considered on their own merits to produce clean #hydrogen. #Nuclear is a proven low-carbon source of electricity and heat."" King Lee, World Nuclear Association.

https://t.co/QY6ZSDPapb https://t.co/99EXYWm7qa"
2021-03-24 17:22:25+00:00,1374773608787099650,,0,0,0,4,74173892,"RT @SamaBilbao: If you missed our Strategic eForum on Sustainable Finance last week, you can catch it on demand on: https://t.co/RNvrKspp0V…"
2021-03-23 16:20:41+00:00,1374395689128521730,,5,0,2,1,74173892,"⚛️📢If you haven't yet registered for World Nuclear Fuel Cycle 2021 at the early-bird rate, there is still a chance to do that before 2 April. Follow the link to find out more about the event. https://t.co/JkdM64kWtm⚛️ https://t.co/M5x87Lm7Q5"
2021-03-22 16:13:58+00:00,1374031607884038146,,0,0,0,4,74173892,RT @W_Nuclear_News: Political wrangling over the classification of #nuclear energy in taxonomies contradicts the low-carbon ambition of the…
2021-03-19 17:56:33+00:00,1372970263067906060,,8,0,0,2,74173892,⚛️COVID-19 has exposed the vulnerability of supply chains for radioactive materials. This film explains how National Focal Points for transport can help boost their security of supply benefitting our economies and healthcare systems. https://t.co/zBSQtNEzRk ⚛️
2021-03-19 16:24:17+00:00,1372947042704711685,,1,0,0,1,74173892,"⚛️Did you miss the Strategic eForum on Sustainable Finance yesterday or would you like to watch it again? It is already up on our YouTube channel.🙂⚛️
https://t.co/1ILpl006ah"
2021-03-18 13:00:54+00:00,1372533469507686400,,0,0,0,31,74173892,RT @6point626: Tuning into this @WorldNuclear now. First speaker is Nicoletta Batini from @IMFNews. She tell us that according to a new IMF…
2021-03-18 12:53:08+00:00,1372531516430020609,,7,0,0,4,74173892,⚛️The World Nuclear Association Strategic eForum on Sustainable Finance is live ⚛️ https://t.co/YLMBPJyqJf
2021-03-18 11:05:08+00:00,1372504337000361984,,4,0,0,3,74173892,"⚛️📢📢World Nuclear Association Strategic eForum is starting in 1.30 hours. There is still half an hour to register for the event if you haven't yet done so.🙂 To get ready, watch our interview with Adam Rodman ahead of the eForum.⚛️https://t.co/ZNeqq9vP1I
https://t.co/eT6cYt7IvQ"
2021-03-18 10:59:37+00:00,1372502950053089281,,0,0,0,6,74173892,RT @SamaBilbao: Very much looking forward to the World Nuclear Association Strategic eForum on Sustainable Finance that is starting shortly…
2021-03-17 18:10:00+00:00,1372248870927876096,,0,0,0,1,74173892,"RT @SamaBilbao: Lots of women power in the meeting I just had between World Nuclear Association, GIFEN and WNE!!! A fruitful meeting which…"
2021-03-17 17:22:19+00:00,1372236872395730948,,3,0,0,0,74173892,"⚛️In case you haven't yet registered for the Strategic eForum, you can do it before 11:30 GMT tomorrow! To get even more excited for the event, watch our interview with Gyude Moore (@gyude_moore) of @CGDev. ⚛️https://t.co/BHm7cxQ66E"
2021-03-17 17:07:58+00:00,1372233257274728449,,2,0,0,1,74173892,"⚛️The Strategic eForum is happening tomorrow! We very much look forward to welcoming you soon. There is still a chance to register if you haven't yet done so. But for now, check out our interview with Julia Pyke, @edfenergy.⚛️

https://t.co/ZNeqq9vP1I
https://t.co/aWO1HlXsMb"
2021-03-17 15:58:27+00:00,1372215765387112451,,0,0,0,7,74173892,"RT @SamaBilbao: Very much looking forward to the World Nuclear Association Strategic eForum on Sustainable Finance tomorrow. As a teaser, t…"
2021-03-16 22:21:17+00:00,1371949718679478274,,0,0,0,14,74173892,"RT @WiNglobal: With 20+ years of experience in #nuclear, @SamaBilbao is @WorldNuclear’s Director General.

Meet her in this exclusive inter…"
2021-03-16 18:38:22+00:00,1371893620488474626,,0,0,0,8,74173892,"RT @SamaBilbao: Today I had a very productive meeting with my friend Agnieszka Kazmierczak, Director General of the Euratom  Supply Agency…"
2021-03-16 18:31:34+00:00,1371891910676250635,,15,0,0,3,74173892,"⚛️""#Nuclear power and #renewables can, if planned properly, be exemplary partners as we strive towards building a clean energy world following the #pandemic, while ensuring that we do so without leaving a large percentage of world's population behind. ""⚛️ https://t.co/akX05SttK5 https://t.co/1aPeXXDBiO"
2021-03-16 00:11:02+00:00,1371614952809713665,,0,0,0,25,74173892,RT @W_Nuclear_News: The process of loading 241 fuel assemblies into the core of unit 2 at the Barakah #nuclear power plant in the UAE has b…
2021-03-12 18:25:06+00:00,1370440732260118532,,0,0,0,6,74173892,RT @W_Nuclear_News: Government policies should recognise the potential of #nuclear energy if the United Nations' Sustainable Development Go…
2021-03-12 18:24:57+00:00,1370440693647310855,,0,0,0,13,74173892,RT @W_Nuclear_News: #Nuclear energy can be a critical component of a decarbonised energy system for countries that choose to consider it as…
2021-03-12 18:20:08+00:00,1370439482764300293,,0,0,0,66,74173892,"RT @6point626: Timely new @UNECE report shows how nuclear energy can contribute to all 17 of the sustainable development goals, and describ…"
2021-03-12 18:15:08+00:00,1370438221218349056,,9,0,0,2,74173892,"⚛️What can the #nuclear sector do to increase investor confidence? Adam Rodman, Founder and Chief Investment Officer, Segra Capital, has shared some interesting thoughts with us on the topic ahead of the World Nuclear Association Strategic eForum 2021.⚛️

https://t.co/eT6cYt7IvQ"
2021-03-12 18:05:03+00:00,1370435685291819011,,7,0,0,1,74173892,"⚛️📢📢In case you haven't yet registered for World Nuclear Fuel Cycle 2021, then you shouldn't wait any longer! Follow the link to find out more about the event and join it virtually on🗓️13-15 April. https://t.co/JkdM643lBO ⚛️ https://t.co/jFvDgUJIKm"
