created_at,id,geo,like_count,impression_count,reply_count,retweet_count,author_id,tweet
2022-10-20 07:11:00+00:00,1582992764203020289,,13,0,0,9,19386622,We are #hiring a Nuclear and Treaty Law Section Head. Check all the details about this job offer 👉 https://t.co/X5GGK9UBCM #IAEAjobs #UNjobs https://t.co/F3vtXANmXU
2022-10-20 07:09:58+00:00,1582992504395137024,,0,0,0,6,19386622,RT @iaeaorg: International conference #IAEATIC2022 currently undergoing in Vienna; 300+ experts discuss the safety of evolutionary and inno…
2022-10-20 02:27:00+00:00,1582921293095124992,,11,0,1,5,19386622,"Limited resources to develop and maintain cancer detection equipment is a big challenge for the 🇵🇭 Philippines. A new cyclotron for radiopharmaceutical production helps the country deliver #CancerCare4All. 
🔗 https://t.co/709nPgP4Bm https://t.co/mNZzohQfp8"
2022-10-19 21:48:00+00:00,1582851080647499789,,48,0,0,12,19386622,"What needs to be done to facilitate the early deployment of advanced reactor technologies, including small modular reactors #SMRs? 
Follow our upcoming #PoweredByNuclear Ministerial Conference on Nuclear Power to find out 👉 https://t.co/VJKVFc9cNw https://t.co/kEZiyjW6VY"
2022-10-19 18:03:00+00:00,1582794457891495936,,9,0,0,4,19386622,"#IAEATIC2022 calls to address interfaces and synergies of safety, security and safeguards at early design stage of innovative reactors. Tomorrow experts will explore holistic approaches to 3S by design. Attend virtually 👉 https://t.co/6AzLup8Riw #IAEANS https://t.co/oHz1B4boUT"
2022-10-19 17:13:36+00:00,1582782027606421504,,0,0,0,10,19386622,"RT @IAEANE: .@IAEAorg #PoweredByNuclear Conference to discuss:
- nuclear for #NetZero 
- conditions for wider deployment 
- strengthening e…"
2022-10-19 15:23:14+00:00,1582754250592907271,,24,0,1,6,19386622,"International conference #IAEATIC2022 currently undergoing in Vienna; 300+ experts discuss the safety of evolutionary and innovative reactor designs.
📝 https://t.co/7772JUjQno https://t.co/WGPtz7ogkD"
2022-10-19 14:20:29+00:00,1582738459151675392,,0,0,0,22,19386622,"RT @GovNuclear: COMING SOON: @iaeaorg's Nuclear Power Ministerial is coming to D.C. next week!

Global policymakers are coming together to…"
2022-10-19 14:19:18+00:00,1582738161284747267,,0,0,0,15,19386622,"RT @iaeaorg: IAEA Director General @RafaelMGRossi visits #Argentina 🇦🇷: Highlights nuclear’s role in energy, #CancerCare4All and sustainabl…"
2022-10-19 12:21:03+00:00,1582708403725484039,,14,0,0,3,19386622,IAEA Mission Reviews #Singapore’s Regulatory Framework for Radiation Safety: https://t.co/9bz6FJfxND https://t.co/FLvOs4bSrw
2022-10-19 12:14:46+00:00,1582706823882162179,,0,0,0,20,19386622,RT @iaeaorg: Orchids nestled by a rose-lit shore; a star birth across galaxies – these are some of the re-imaginings of nuclear power submi…
2022-10-19 09:24:21+00:00,1582663936893386756,,53,0,2,15,19386622,"IAEA Director General @RafaelMGRossi visits #Argentina 🇦🇷: Highlights nuclear’s role in energy, #CancerCare4All and sustainable development. 

📝 https://t.co/aUfxi4v9NF https://t.co/iEyuQwDtij"
2022-10-18 20:16:00+00:00,1582465540303355904,,19,0,0,6,19386622,Robust safety demonstrations of first-of-a-kind reactors are a paramount prerequisite for their deployment. Want to hear more about challenges and path forward? Join #IAEATIC2022 live discussions tomorrow! Attend virtually 👉 https://t.co/6AzLup8Riw #IAEANS https://t.co/5qToEqKblW
2022-10-18 20:10:00+00:00,1582464030253326336,,9,0,0,2,19386622,We are #hiring a Safeguards Information Analyst. Check all the details about this job offer 👉 https://t.co/0ScF5q06AK #IAEAjobs #UNjobs https://t.co/hFCKNMlU8h
2022-10-18 19:42:36+00:00,1582457131394924545,,39,0,3,26,19386622,"@RafaelMGrossi welcomed release of ZNPP DDG Martynyuk, who was detained last week; expressed concern about recent detentions of two #ZNPP staff and hopes that will be resolved swiftly; consultations continue on securing nuclear safety &amp; security protection zone at ZNPP ASAP."
2022-10-18 19:42:35+00:00,1582457131394924545,,183,0,28,87,19386622,"Ukraine #Zaporizhzhya Nuclear Power Plant has restored connection to its last remaining operating 750 kV power line after it was lost for 3rd time in ten days, @RafaelMGrossi said today. It had continued to receive power from off-site back-up 330 kV line. https://t.co/ITrlPQq3Az https://t.co/0rz2MY0c0b"
2022-10-18 17:01:51+00:00,1582416680340230146,,0,0,0,6,19386622,"RT @iaeaorg: ⚛️ They're big and small, round and straight, they create and destroy — what are particle accelerators exactly? 

Our #Nuclear…"
2022-10-18 15:34:04+00:00,1582391845891497984,,11,0,1,4,19386622,"IAEA #PoweredByNuclear Ministerial Conference on Nuclear Power in the 21st Century will have 5 panel discussions plus 4 InFocus events, including one on youth reimagining nuclear power’s future featuring a selected finalist of the @gen_atomic Art Contest 👉https://t.co/8RN93D7dZa https://t.co/3r4zHa8y6r"
2022-10-18 15:29:06+00:00,1582391845891497984,,13,0,2,3,19386622,"Artists submitted art that reflects their vision of the future of nuclear power. The pieces highlight role of nuclear in fighting #ClimateChange and in achieving affordable, reliable energy for all. 
Gallery with winners and finalists: https://t.co/0iae8MrePC #PoweredByNuclear https://t.co/oMTfq13qZa"
2022-10-18 15:23:10+00:00,1582391845891497984,,37,0,2,20,19386622,Orchids nestled by a rose-lit shore; a star birth across galaxies – these are some of the re-imaginings of nuclear power submitted to the Nuclear Power Art Contest organized by @Gen_Atomic in collaboration with the IAEA and our upcoming #PoweredByNuclear conference. https://t.co/EKqs1OlmUe
2022-10-18 13:17:57+00:00,1582360335990009856,,17,0,0,6,19386622,"⚛️ They're big and small, round and straight, they create and destroy — what are particle accelerators exactly? 

Our #NuclearExplained has answers 👉 https://t.co/s6Z6MomhKD https://t.co/AsseHDXopy"
2022-10-18 12:43:14+00:00,1582351598121910272,,0,0,0,5,19386622,"RT @IAEANA: ❗️20+ African countries have no radiotherapy unit❗️
⚕️@IAEAorg's Najat Mokhtar highlights 🎗️Rays of Hope initiative #CancerCare…"
2022-10-18 11:57:20+00:00,1582340049542074368,,0,0,0,7,19386622,"RT @IAEATC: ""Partnerships are critical to strengthened health systems,"" said @iaeaorg DDG Hua Liu at the #WCC2022 plenary. ""Our work on can…"
2022-10-18 09:15:56+00:00,1582299431310958593,,19,0,0,12,19386622,Radiopharmaceuticals are helping health specialists save lives 🌍. This video explains what these drugs are and how they work. https://t.co/JYqfJjSK9l
2022-10-18 00:08:00+00:00,1582161537006850049,,7,0,0,3,19386622,We are #hiring a Solutions Architect. Check all the details about this job offer: https://t.co/wEpRdoggXA #IAEAjobs #UNjobs https://t.co/T5NdCMjy51
2022-10-17 16:41:04+00:00,1582049060118495233,,38,0,0,15,19386622,IAEA team at #ZNPP was informed by senior operating staff that 750 kV line was disconnected by sub-voltage protection – a system which automatically takes such action when voltage drops too low. Energoatom said this was caused by shelling of a sub-station located far from ZNPP.
2022-10-17 16:41:03+00:00,1582049060118495233,,96,0,13,72,19386622,"#Ukraine’s #Zaporizhzhya Nuclear Power Plant lost again connection to its last remaining operating 750 kV power line this morning, but continues to receive electricity from the grid through a back-up system that was restored last week, @RafaelMGrossi said. https://t.co/gtmKDKS1i6 https://t.co/4U4jDHVZ7W"
2022-10-17 15:55:00+00:00,1582037469758984194,,13,0,0,4,19386622,"Join this #IAEANS webinar on radiation protection in dental radiology. Experts will present new IAEA guidelines on the topic and explain how to refer to them when addressing students and other professionals. 
Register: https://t.co/ltIvpxRyMF https://t.co/KEXBZxLwkV"
2022-10-17 15:36:43+00:00,1582032868838342656,,33,0,0,18,19386622,"IAEA #PoweredByNuclear Conference to discuss
- nuclear 4 #NetZero
- conditions for wider deployment
- strengthening existing fleet
- early deployment of advanced reactor &amp; radwaste tech
- regulatory oversight for future of nuclear
👉https://t.co/VJKVFc9KD4 https://t.co/OeDQ4vpBBg"
2022-10-17 13:09:00+00:00,1581995694386208773,,22,0,0,6,19386622,📣 Tomorrow kicks off our Conference on Topical Issues in Nuclear Installation Safety: Strengthening Safety of Evolutionary and Innovative Reactor Designs #IAEATIC2022. Join discussions on harmonizing safety approaches &amp; SMRs licensing. Join us 👉 https://t.co/6AzLupqsH6 #IAEANS https://t.co/0ObmtNl5yJ
2022-10-17 10:56:44+00:00,1581962408889044992,,34,0,0,16,19386622,🍎🥑 Curious to know how nuclear science can help combat malnutrition across the world? Here are 7 ways! https://t.co/PN0PoIsgyD
2022-10-17 06:48:09+00:00,1581899851490476032,,15,0,1,7,19386622,"We are #hiring a Medical Officer. Check all the details about this job offer 👉 https://t.co/CQ1RYefXzF

 #IAEAjobs #UNjobs https://t.co/fPJbPbLppi"
2022-10-16 22:09:32+00:00,1581769335655522304,,32,0,0,17,19386622,"New nuclear security e-learning modules have been added to IAEA's learning catalogue. 
📒Introduction to nuclear security culture 
📒Nuclear security detection architecture awareness
are now available for the users.
Available here: https://t.co/bft8KNi3Qg https://t.co/CSmZI0xyvT"
2022-10-16 17:14:18+00:00,1581695038408429568,,0,0,0,19,19386622,RT @iaeaorg: Nuclear Reimagined: artists unveil new images of nuclear power ahead of our #PoweredByNuclear Ministerial Conference in 🇺🇸 Was…
2022-10-16 13:18:00+00:00,1581635571654574080,,786,0,29,192,19386622,"🍓 Radiation destroys disease-carrying bacteria &amp; reduces the chances of food-borne illnesses, all while keeping the same taste, texture, and look. It also doesn’t leave any sort of #radiation residues. https://t.co/BZici0Q26Y #WorldFoodDay https://t.co/zcanLMXRkw"
2022-10-16 09:44:00+00:00,1581581716237430786,,69,0,0,20,19386622,"Today is #WorldFoodDay! 🍲
Usually, people try to get rid of insects. The reason why five million of these fruit flies are being bred every week will amaze you! https://t.co/mW6POUX4Ac"
2022-10-16 07:16:21+00:00,1581544560844767237,,45,0,0,19,19386622,"Nuclear Reimagined: artists unveil new images of nuclear power ahead of our #PoweredByNuclear Ministerial Conference in 🇺🇸 Washington DC.

⚛️ https://t.co/IpEdsnNggF https://t.co/v8IjhDyPCK"
2022-10-15 17:25:05+00:00,1581335365721677825,,20,0,0,8,19386622,"Be part of the discussions on safety for evolutionary and innovative reactors!

Join #IAEATIC2022 conference: registration for in-person and virtual participation are open 👉 https://t.co/oriwIrDgWN

Provisional conference programme 👉 https://t.co/cdiKxs0dii https://t.co/C4V3J3V4aE"
2022-10-15 13:47:03+00:00,1581280493357920256,,30,0,0,16,19386622,"👷👷‍♀️ Last year, we applied 27,900 safeguards seals to nuclear material and equipment around the world 🌍. 
A new, more secure and modernized seal is now helping to increase efficiency in verifying nuclear material. 👉 https://t.co/ieZE0wVdQo https://t.co/88fdUvzzt9"
2022-10-15 11:46:23+00:00,1581250126534045699,,0,0,0,21,19386622,"RT @IAEANE: Many countries are considering how #nuclear can help reduce their reliance on fossil fuels, ensure energy security and contribu…"
2022-10-15 11:46:16+00:00,1581250099967307780,,0,0,0,14,19386622,RT @rpop_iaea: 💻 Join our upcoming webinar on radiation protection in dental radiology to learn about the new IAEA guidelines and how to re…
2022-10-15 08:49:48+00:00,1581205688608772098,,17,0,2,6,19386622,🪸🦪 Our global analysis has found that more than half of selected studies may have underestimated the local impacts of future #OceanAcidification by exposing organisms to conditions they already experience. 👉 https://t.co/Gvha4qEwW5 https://t.co/thLY5SFVMx
2022-10-14 17:11:39+00:00,1580969587130003463,,32,0,0,18,19386622,DG @rafaelmgrossi has in recent weeks engaged in high-level consultations w/ 🇺🇦 &amp; 🇷🇺 aimed at agreeing &amp; implementing a protection zone around the plant ASAP. Consultations are progressing. He also raised the increasingly difficult work conditions for #ZNPP’s Ukrainian staff.
2022-10-14 17:11:38+00:00,1580969587130003463,,42,0,1,19,19386622,"Separately, #ZNPP has received additional fuel for its diesel generators. It now has fuel for at least 10 days should external power be lost. Work is underway to restart two units which will take a number of days."
2022-10-14 17:11:37+00:00,1580969587130003463,,110,0,3,74,19386622,"Back-up power to #Zaporizhzhya Nuclear Power Plant (#ZNPP) has been restored, a much-needed development after the plant twice over the past week lost all access to external electricity. https://t.co/VeHdipyikz https://t.co/7Twt5eRZdS"
2022-10-14 16:05:25+00:00,1580952927350362114,,0,0,0,28,19386622,RT @iaeaorg: Plans for a prototype commercial nuclear fusion reactor in 🇬🇧 Nottinghamshire aims to put clean fusion energy on the grid by 2…
2022-10-14 12:42:34+00:00,1580901878959067137,,23,0,2,14,19386622,"📢 ATTN Media: 
IAEA Ministerial Conference in Washington, DC to Discuss the Role of Nuclear Power
📝 https://t.co/HG3cEIDdqg #PoweredByNuclear https://t.co/ynWKBI9OdU"
2022-10-14 11:19:06+00:00,1580880876530937857,,20,0,0,7,19386622,"IAEA mission reviews 🇫🇮 #Finland's regulatory framework for nuclear safety.
📝 https://t.co/yqOoUSUtxL https://t.co/FHBBbTNe36"
2022-10-14 11:10:43+00:00,1580878765835837440,,83,0,0,28,19386622,Plans for a prototype commercial nuclear fusion reactor in 🇬🇧 Nottinghamshire aims to put clean fusion energy on the grid by 2040. @bbcnews explains. https://t.co/6GAEPfkVxM
2022-10-14 10:14:58+00:00,1580864732965195776,,0,0,0,546,19386622,RT @rafaelmgrossi: Arriving in Poland on the night train from #Ukraine after an intensive week of consultations with 🇷🇺 &amp; 🇺🇦. Moving closer…
2022-10-14 10:07:15+00:00,1580862794475261954,,0,0,0,12,19386622,"RT @IAEANA: 🥘#ClimateChange, #COVID19, production disruptions, ↘️yield, ↗️prices... all impact nutrition!
@IAEAorg event at @FAO Science &amp;…"
2022-10-14 07:59:45+00:00,1580830705499525120,,24,0,1,14,19386622,"#NuclearEnergy can point the way out of the energy and climate crises w/ low carbon and secure electricity, industrial heat, and hydrogen — our upcoming Ministerial Conference on Nuclear Power will discuss 👉 https://t.co/uLEWsHUBKP #PoweredByNuclear https://t.co/H8jwTPK1bb"
2022-10-14 05:24:33+00:00,1580791650703417346,,20,0,0,7,19386622,💡🌎 Our global initiative to boost the role of new and emerging technologies in the decommissioning of nuclear facilities will help streamline the process. 👉 https://t.co/tibSJ2bnEC https://t.co/b2uChXmTGe
2022-10-13 19:18:00+00:00,1580639005221060608,,31,0,1,13,19386622,Better nutrition can start with atoms in your body. This animation explains. https://t.co/ZVVBNVoVWY
2022-10-13 15:13:05+00:00,1580577371408711685,,24,0,1,7,19386622,"👩‍⚕️👷‍♂️ Globally, more than 24 million people are exposed to radiation at work. Recently, we gathered experts to find ways of strengthening radiation protection of workers across a broad range of workplaces. 👉 https://t.co/bfYirPflct https://t.co/eO1Xu50Qqp"
2022-10-13 12:07:23+00:00,1580530638935195651,,43,0,0,15,19386622,"Managing water is like managing money: you need to know how much you have, how much you can take out, and what can change. Miscalculations can have severe consequences. Learn how #nuclear techniques help setup reliable water budgets: https://t.co/h3HYtOsoDk https://t.co/77m01xArOs"
