created_at,id,geo,like_count,impression_count,reply_count,retweet_count,author_id,tweet
2022-10-12 15:05:47+00:00,1580213144919494656,,56,0,4,12,21394379,"Environmentalist Greta Thunberg said in an interview with German TV she thinks it is a bad idea to close down existing nuclear power plants while increasing coal generation.
https://t.co/UWwwpI8Byi https://t.co/eAReuoZXzk"
2022-10-12 08:49:15+00:00,1580118386935099396,,41,0,0,10,21394379,"A strategic partnership of Cameco Corporation and Brookfield Renewable Partners is to acquire Westinghouse Electric Company for a total enterprise value of approximately USD8 billion.
https://t.co/QAtGONNFSl https://t.co/dlPnLtYw57"
2022-10-11 19:42:36+00:00,1579920420710801408,,9,0,0,1,21394379,"The @iaeaorg Director General Rafael Mariano Grossi has held talks with Russian President Vladimir Putin. The talks were arranged as part of efforts to establish a safety and security zone around the Zaporizhzhia #nuclear power plant.
https://t.co/Wp1pngHt2V https://t.co/MBBw3iK6YZ"
2022-10-11 15:09:11+00:00,1579851614034497536,,29,0,0,5,21394379,"The UK’s Nuclear Decommissioning Authority has signed a Memorandum of Understanding with Cwmni Egino to support their development of a new small scale #nuclear project at Trawsfynydd in North Wales.
https://t.co/QCXTF7sNzt https://t.co/elEGWEDmBn"
2022-10-11 15:02:00+00:00,1579849804053905408,,13,0,0,2,21394379,"The International Atomic Energy Agency's Emergency Preparedness Review says Slovenia has made ""significant progress in developing and revising emergency arrangements"" since the initial EPREV mission five years ago.
https://t.co/3GX6LHXBlC https://t.co/kjFuUWnV9z"
2022-10-10 15:45:40+00:00,1579498408389533696,,32,0,1,12,21394379,"The French National Commission for Public Debate has announced it is relaunching a consultation on the Georges Besse II uranium enrichment plant to consider increasing the plant's capacity.
https://t.co/Nc2RVYsehg https://t.co/5IKJqeI0by"
2022-10-10 14:49:25+00:00,1579484252609343494,,14,0,0,6,21394379,"The UK Atomic Energy Authority and Tokamak Energy have signed a five-year framework agreement for closer collaboration ""on developing spherical tokamaks as a route to commercial #fusion energy"".
https://t.co/pJ46exG2Hm https://t.co/nbdXyCtvTy"
2022-10-10 14:43:10+00:00,1579482677052592130,,19,0,0,5,21394379,The @iaeaorg welcomed the news external power was restored to Zaporizhzhia #nuclear power plant on Sunday but warned the energy situation 'remained fragile' - @rafaelmgrossi continues efforts to agree a safety and security zone around the plant. https://t.co/VkQul0mLqF https://t.co/bHupd9iJF3
2022-10-10 14:24:22+00:00,1579477946653630465,,105,0,1,28,21394379,"Barakah unit 3 is now supplying its first electricity to the UAE's grid. The country's first #nuclear power plant is a key component of the UAE's Net Zero 2050 Strategy.
https://t.co/bbpL3OZOJR https://t.co/aliTJnq10Z"
2022-10-08 04:15:00+00:00,1578599817865039874,,7,0,3,2,21394379,"The director general of @IAEAorg, Rafael Mariano Grossi, says the Zaporizhzhia #nuclear power plant is, according to international law, Ukrainian and its ownership is with Energoatom. He was speaking after talks with Ukraine’s President Volodymyr Zelensky https://t.co/BwtVxYZES1 https://t.co/yrlzklTc9d"
2022-10-08 04:10:00+00:00,1578598559712219136,,46,0,0,9,21394379,"The UK's Prime Minister Liz Truss and France's President Emmanuel Macron have expressed their support for the construction of the Sizewell C #nuclear power plant, saying they ""expect the relevant bodies to finalise arrangements in the coming month"" https://t.co/40lvVeu0d7 https://t.co/MZgaY14nC0"
2022-10-08 04:05:00+00:00,1578597301513342976,,11,0,1,3,21394379,"The UK's @EnvAgency has agreed to changes to the environmental permit for the Hinkley Point C #nuclear power plant, allowing used fuel from the plant to be stored in a dry storage facility rather than a wet facility, as originally planned https://t.co/1gjTB3KZCl https://t.co/MaR3mO8T7N"
2022-10-08 04:00:00+00:00,1578596042987122689,,20,0,0,6,21394379,"A charter agreement on advanced reactor &amp; small modular reactor technologies formally establishes the collaborative relationship between @CNSC_CCSN and @NRCgov, and the overall work to be done by them both relating to the BWRX-300 reactor design #nuclear https://t.co/Sjt9a0qiL5 https://t.co/puCXp5tBX1"
2022-10-07 15:59:58+00:00,1578414841219502087,,27,0,6,4,21394379,"The director general of @IAEAorg, Rafael Mariano Grossi, says the Zaporizhzhia #nuclear power plant is, according to international law, Ukrainian and its ownership is with Energoatom. He was speaking after talks with Ukraine’s President Volodymyr Zelensky https://t.co/BwtVxYZES1 https://t.co/y1ddrUegjQ"
2022-10-07 14:53:07+00:00,1578398018939797504,,37,0,0,4,21394379,"The UK's Prime Minister Liz Truss and France's President Emmanuel Macron have expressed their support for the construction of the Sizewell C #nuclear power plant, saying they ""expect the relevant bodies to finalise arrangements in the coming month"" https://t.co/40lvVeu0d7 https://t.co/ETY2gEzCvL"
2022-10-07 14:50:11+00:00,1578397280297779200,,5,0,0,0,21394379,"The UK's @EnvAgency has agreed to changes to the environmental permit for the Hinkley Point C #nuclear power plant, allowing used fuel from the plant to be stored in a dry storage facility rather than a wet facility, as originally planned https://t.co/1gjTB3KZCl https://t.co/OLtYAsOyzo"
2022-10-07 14:46:12+00:00,1578396276177125382,,25,0,0,5,21394379,"A charter agreement on advanced reactor &amp; small modular reactor technologies formally establishes the collaborative relationship between @CNSC_CCSN and @NRCgov, and the overall work to be done by them both relating to the BWRX-300 reactor design #nuclear https://t.co/Sjt9a08HTx https://t.co/SsyHuqBD0p"
2022-10-07 04:17:00+00:00,1578237933500469248,,2,0,0,0,21394379,"A tool provided by a new multi-disciplinary initiative led by @INL aims to support communities and economies looking to transition to carbon-free energy in making informed energy choices that are right for their time, place and community #nuclear https://t.co/sMH9ZqvhWb https://t.co/q376kPuyGX"
2022-10-07 04:09:00+00:00,1578235920070762496,,15,0,0,2,21394379,"Russian President Vladimir Putin issued a decree to transfer Ukraine’s Zaporizhzhia #nuclear power plant to Russian control and oversight. Ukraine said the decree is ""null and void"" https://t.co/uJjRnmmW8w https://t.co/CLnb5R9fZl"
2022-10-07 04:06:00+00:00,1578235165335113730,,11,0,0,0,21394379,"Workers at @dounreay in Scotland, UK, have carried out the first in a series of campaigns to seal waste containers into place within the two near-surface low-level waste disposal vaults at the site #nuclear https://t.co/vscVLvbOVT https://t.co/orac6ETIp5"
2022-10-07 04:00:00+00:00,1578233655939330049,,6,0,0,1,21394379,The @iaeaorg has held a groundbreaking ceremony at its Seibersdorf facility near Vienna to mark the start of construction on a new #nuclear applications laboratories building https://t.co/weZYsDnJQC https://t.co/nREgkKJIAK
2022-10-06 15:56:05+00:00,1578051475426656256,,6,0,0,0,21394379,"A tool provided by a new multi-disciplinary initiative led by @INL aims to support communities and economies looking to transition to carbon-free energy in making informed energy choices that are right for their time, place and community #nuclear https://t.co/sMH9ZqvhWb https://t.co/bkIi7jPLM5"
2022-10-06 15:48:37+00:00,1578049595963281410,,29,0,0,5,21394379,"Russian President Vladimir Putin issued a decree to transfer Ukraine’s Zaporizhzhia #nuclear power plant to Russian control and oversight. Ukraine said the decree is ""null and void"" https://t.co/uJjRnm5lgY https://t.co/pYQxFJXwmN"
2022-10-06 15:45:43+00:00,1578048867429392389,,11,0,0,1,21394379,"Workers at @dounreay in Scotland, UK, have carried out the first in a series of campaigns to seal waste containers into place within the two near-surface low-level waste disposal vaults at the site #nuclear https://t.co/vscVLuUe4l https://t.co/8xle5ecqjo"
2022-10-06 15:42:28+00:00,1578048051587039235,,13,0,1,1,21394379,The @iaeaorg has held a groundbreaking ceremony at its Seibersdorf facility near Vienna to mark the start of construction on a new #nuclear applications laboratories building https://t.co/weZYsD68Z4 https://t.co/sBnHwK5iQK
2022-10-06 04:15:00+00:00,1577875042200784897,,34,0,0,8,21394379,The 2022 Virginia Energy Plan calls for a #nuclear innovation hub to be established in the state and for a commercial small modular reactor to be deployed in southwest Virginia within the next decade https://t.co/wImRNITAO6 https://t.co/wcrLuPp8oD
2022-10-06 04:10:00+00:00,1577873783863525376,,9,0,0,0,21394379,Canada's @CNL_LNC has issued a call for proposals for the 4th round of its Canadian #Nuclear Research Initiative. It has now expanded the programme to invite project applications from Canadian universities https://t.co/HeZ5VY8NRV https://t.co/mpjL28AjnP
2022-10-06 04:05:00+00:00,1577872525865848833,,8,0,0,2,21394379,Brazil's Participações em Energia Nuclear e Binacional SA and Russia’s @RosatomGlobal signed an MoU which seeks to promote mutual cooperation in areas and activities related to #nuclear energy https://t.co/H28UgqQ5Wa https://t.co/7yhTuJOyy2
2022-10-06 04:00:00+00:00,1577871267314688000,,5,0,0,0,21394379,"The @iaeaorg says it understands that Ihor Murashov, who had been director general at Ukraine's Zaporizhzhia #nuclear power plant, will not resume the role after his release from Russian detention https://t.co/w8H6vMTrRf https://t.co/gg0osA3IIf"
2022-10-05 16:28:37+00:00,1577697275178098688,,40,0,1,5,21394379,The 2022 Virginia Energy Plan calls for a #nuclear innovation hub to be established in the state and for a commercial small modular reactor to be deployed in southwest Virginia within the next decade https://t.co/wImRNJbccG https://t.co/E7B4VazOb4
2022-10-05 16:26:48+00:00,1577696819533987844,,15,0,0,2,21394379,Canada's @CNL_LNC has issued a call for proposals for the 4th round of its Canadian #Nuclear Research Initiative. It has now expanded the programme to invite project applications from Canadian universities https://t.co/HeZ5VY8NRV https://t.co/5aDPoJORL9
2022-10-05 16:24:08+00:00,1577696147883311107,,6,0,0,2,21394379,Brazil's Participações em Energia Nuclear e Binacional SA and Russia’s @RosatomGlobal signed an MoU which seeks to promote mutual cooperation in areas and activities related to #nuclear energy https://t.co/H28Ugr7HkK https://t.co/6WaItNTOmT
2022-10-05 16:21:35+00:00,1577695504334557186,,7,0,0,3,21394379,"The @iaeaorg says it understands that Ihor Murashov, who had been director general at Ukraine's Zaporizhzhia #nuclear power plant, will not resume the role after his release from Russian detention https://t.co/w8H6vMTrRf https://t.co/WWEUKZmy5A"
2022-10-05 04:20:00+00:00,1577513912693653504,,29,0,1,5,21394379,US energy company @VistraCorp has applied to the Nuclear Regulatory Commission for a 20-year operating licence extension for the two-unit Comanche Peak #nuclear power plant in Texas https://t.co/oJcBrwuPg8 https://t.co/jRcJZo4fsk
2022-10-05 04:15:00+00:00,1577512654264061953,,37,0,0,11,21394379,The USA's @WECNuclear and Italy's @Ansaldo_Nuclear have signed a new cooperation agreement to develop a next generation #nuclear power plant based on Lead-cooled Fast Reactor technology https://t.co/pRqVSRSgfg https://t.co/LVfESqr4wq
2022-10-05 04:10:00+00:00,1577511396044148736,,8,0,0,1,21394379,A new peer review service has been launched by the @iaeaorg in an effort to support countries faced with limited resources and capacities for the management of disused sealed radioactive sources #nuclear https://t.co/6resfqoqQA https://t.co/QzrDMIUOPm
2022-10-05 04:05:00+00:00,1577510137937498112,,8,0,1,3,21394379,The chairman and two independent non-executive directors of @ERARangerMine are to step down #uranium #nuclear  https://t.co/qt5xYPY25W https://t.co/7MwHivdutF
2022-10-05 04:00:00+00:00,1577508879688146945,,12,0,0,4,21394379,"The West Burton power plant site in Nottinghamshire, England, has been selected to host the UK's prototype #fusion energy plant - the Spherical Tokamak for Energy Production. The demonstration plant is due to begin operating by 2040 #nuclear https://t.co/YQHpc4TYC2 https://t.co/OibcW3s9Wf"
2022-10-04 15:42:47+00:00,1577323355966930944,,41,0,0,8,21394379,US energy company @VistraCorp has applied to the Nuclear Regulatory Commission for a 20-year operating licence extension for the two-unit Comanche Peak #nuclear power plant in Texas https://t.co/oJcBrwuPg8 https://t.co/S3OsHSUFAd
2022-10-04 15:36:53+00:00,1577321870625579011,,21,0,0,8,21394379,The USA's @WECNuclear and Italy's @Ansaldo_Nuclear have signed a new cooperation agreement to develop a next generation #nuclear power plant based on Lead-cooled Fast Reactor technology https://t.co/pRqVSRSgfg https://t.co/BmvRubhbv1
2022-10-04 15:23:31+00:00,1577318507221602309,,11,0,0,3,21394379,A new peer review service has been launched by the @iaeaorg in an effort to support countries faced with limited resources and capacities for the management of disused sealed radioactive sources #nuclear https://t.co/6resfqoqQA https://t.co/0Q0WgkZ8ww
2022-10-04 15:21:08+00:00,1577317903883444225,,4,0,0,0,21394379,The chairman and two independent non-executive directors of @ERARangerMine are to step down #uranium #nuclear  https://t.co/qt5xYPY25W https://t.co/C2tI6eqdLv
2022-10-04 15:15:54+00:00,1577316587723493378,,39,0,2,12,21394379,"The West Burton power plant site in Nottinghamshire, England, has been selected to host the UK's prototype #fusion energy plant - the Spherical Tokamak for Energy Production. The demonstration plant is due to begin operating by 2040 #nuclear https://t.co/YQHpc4TYC2 https://t.co/giXvya4w45"
2022-10-04 04:20:00+00:00,1577151524693688321,,9,0,2,3,21394379,"Podcast: Regulatory harmonisation, new financing options &amp; proper pricing for #nuclear energy among priorities raised at World Nuclear Symposium by industry figures as they considered the challenge of meeting the surging demand for new nuclear energy https://t.co/9u0P0ClN9r https://t.co/m9e8mj3cqd"
