created_at,id,like_count,author_id,reply_to_id,replied_to_user_id,tweet
2022-01-13 14:55:54+00:00,1481641158849679374,2,3398631701,1481638263924297739,74173892,"@WorldNuclear Still a bargain as compared to the Ocean Energy Strategy (800 B€), which needs to be combined with the H2 Strategy (250-400 B€)."
2022-01-10 17:23:48+00:00,1480591213761683456,0,1347761020794675201,1480590389342003213,74173892,"@WorldNuclear @SamaBilbao Yet they haven’t got the money or expertise or support from France Japan or China, and with America on their side they’re probably screwed"
2021-12-20 15:06:16+00:00,1472946457099579394,1,16689633,1471825421255729160,74173892,"@WorldNuclear Congratulations on a job well done. 

WNA's publication of this document becomes a globally relevant touchstone for all other nuclear advocacy organizations to assess their views on ESG and nuclear energy."
2021-12-17 13:19:05+00:00,1471832320361463810,1,1287942629489913856,1471825421255729160,74173892,"@WorldNuclear The future of capital raising…

https://t.co/YVcT6NPG8R"
2021-12-17 10:03:22+00:00,1471783070038515714,0,1438989739042869250,1471525296969076736,74173892,"@WorldNuclear @BannermanEnergy ""Small""? Suitcase small?"
2021-12-10 13:04:45+00:00,1469292000113569798,0,39571249,1468936215902801933,74173892,@WorldNuclear @elonmusk Need more traveling wave reactors
2021-12-09 20:21:18+00:00,1469039472671137792,0,1375512282332020736,1468936215902801933,74173892,@WorldNuclear @elonmusk In fact we should make more in areas where natural disasters rare or don’t occur
2021-12-09 18:15:45+00:00,1469007875687153664,6,808418485415968768,1468936215902801933,74173892,"@WorldNuclear @elonmusk ....and, perhaps, more should be built as a reliable source of base-load energy...."
2021-12-09 03:38:12+00:00,1468787036437901314,0,801638761,1468655686808702988,74173892,@WorldNuclear I wonder if she got Elon to speak up about it (even if indirectly)
2021-12-08 21:59:07+00:00,1468701703478423556,0,77060793,1468655686808702988,74173892,@WorldNuclear @alexg30961425 Can you get 100% on this quiz about the climate crisis? 21:59:07 #crisisquiz #FreeJamesBrown https://t.co/ghQHpTDw7R
2021-12-08 20:23:27+00:00,1468677627586220034,0,955493473859272705,1468655686808702988,74173892,"@WorldNuclear @quakes99 Hmph 😒🙄
https://t.co/k7OgGh1s80"
2021-12-13 05:35:57+00:00,1470266219198443520,0,115815656,1468172637541212160,74173892,@WorldNuclear Very sad to hear this. I have had a long and fruitful association with Ian over more than 30 years. A man of great depth and integrity. Rest In Peace.
2021-12-09 06:09:19+00:00,1468825062602158081,1,833772240101658625,1468172637541212160,74173892,@WorldNuclear There are so many years now I was in contact with him about informations exchange especially of the russian nuclear industry. This was such a fruitful cooperation for both of us. Sad to hear that he passed away. 😢
2021-12-07 11:53:48+00:00,1468186981398106115,0,20311064,1468172637541212160,74173892,@WorldNuclear This is awful news. A really nice guy. Rest In Peace Ian.
2021-12-07 11:44:29+00:00,1468184635813560321,0,18303803,1468172637541212160,74173892,@WorldNuclear Rest in peace 🥀
2022-07-31 00:49:48+00:00,1553543415748509696,0,1310910072546119680,1552774782009098242,74173892,"@WorldNuclear ""Neon Dream"" by Vasya Kolutusha, featuring the irreplaceable @marilynmonroe
https://t.co/W37H1li5CV"
2022-07-29 14:38:38+00:00,1553027222935547904,0,1459692393989427203,1552774782009098242,74173892,"@WorldNuclear Are you looking Fast typist in English, copy-paste, scanned to word, or re-type any kind of document Specialist?
Contact me:https://t.co/O1Nf6ag8ym"
2022-07-31 20:12:51+00:00,1553836106688626688,0,1496352879220871168,1552774405041922049,74173892,"@WorldNuclear Get around geoblocking with a #VPN

I was getting blocked when logging Into core services, fixed it with NordVPN

My experience with NordVPN https://t.co/gjLPiEMT5n

➡️ Try NordVPN https://t.co/4ItFMnFbyg

#Faster #Better #secure #VPN https://t.co/nPflr4BCrv"
2022-07-30 14:27:31+00:00,1553386811778822145,0,1238068512297496577,1552774405041922049,74173892,@WorldNuclear I proceed to block this advertising message as a way of protesting against the censorship committed by Twitter
2022-07-30 03:21:04+00:00,1553219094278615044,0,1535284838793478144,1552774405041922049,74173892,@WorldNuclear Promote it on @thenftsempire
2022-07-31 07:03:06+00:00,1553637360512172033,0,1340577422056411136,1552772843632578560,74173892,"@WorldNuclear I will create best illustration nft art just only 5 dollar
NOTE :Place an Order for Your NFT or NFT collection.
Discounts for BIG ORDER!!
more info/order: https://t.co/3A9AQqcBZL
#nft #nftart #nfts #nftartist #crypto #ethereum #cryptocurrency #bitcoins #bitcoins #bitcoinnews"
2022-07-30 22:54:23+00:00,1553514368935297027,0,1533444563209048064,1552772843632578560,74173892,"@WorldNuclear Miami Marlins vs New York Mets Live Streaming Online Free 🔴𝕃𝕀𝕍𝔼🔴
Watch 𝕃𝕀𝕍𝔼 Here Miami Marlins vs New York Mets Live HD Video

Live Streaming 🔴&lt;👇👇👇&gt;🔴https://t.co/onATrFF9OL"
2022-07-30 22:16:11+00:00,1553504756890574851,0,1538117373059817473,1552772843632578560,74173892,"@WorldNuclear Extivelada-#1 Cheapest SMM Panel For Resellers

Here at EXTIVELADA, Buy

1K watch time: 9$
1K YTB subs: 29.4$
1K YTB views:  1.5$
&gt;&gt; Full youtube Monetization: 75$

1K Ig Followers to 1,02$
1K Twitter followers to 7.5$

Please visit https://t.co/d3sCKNQ2i4 
Or Google EXTIVELADA"
2022-07-30 10:09:13+00:00,1553321809994567680,1,724775245492658176,1552772843632578560,74173892,"@WorldNuclear @lotalghana 
#lotalghana
Start online Part-Time Job and Earn 300$ weekly. 

Tap on the link below to register ASAP👇🏽👇🏽

https://t.co/j79mFJweaa"
2022-07-30 03:21:24+00:00,1553219178005352449,0,1535284838793478144,1552772843632578560,74173892,@WorldNuclear Promote it on @thenftsempire
2022-07-29 13:16:47+00:00,1553006626679955457,0,1299402458284937217,1552772843632578560,74173892,"@WorldNuclear https://t.co/MaRN2fCq62

When you first open an account, you are given an amount of 25 dollars as a starting point to start making money

And generally the money comes out and almost all the ways in the world to give money are there

https://t.co/MaRN2fCq62."
2022-07-28 12:40:07+00:00,1552635009001046019,0,938435688449572864,1551867077467807744,74173892,"@WorldNuclear @SamaBilbao Have nuclear energy proponents explained yet how to decommission a facility so the site can convert for a safe use by humans?
If you need guidance, look into what is needed to re-use a fossil fuel plant."
2022-07-18 16:23:02+00:00,1549067231409078272,0,1274899227387351041,1549060006733139968,74173892,@WorldNuclear @CreditSuisse @SamaBilbao so you expect people to read a report about nuclear energy with a picture of a coal plant on the cover? https://t.co/BraVuKybaK
2022-07-18 16:11:52+00:00,1549064421317771267,2,1253430607813545989,1549060006733139968,74173892,"@WorldNuclear @quakes99 @CreditSuisse @SamaBilbao “Nuclear energy is also one of the few industries that continuously retrofit any deficiencies that are found in any unit, anywhere in the world. These lessons learned have been shared among all the operators worldwide.”"
2022-07-18 16:06:10+00:00,1549062983363469315,1,1375814132453109760,1549060006733139968,74173892,"@WorldNuclear @CreditSuisse @SamaBilbao ""Nobody yet knows how best to safely store nuclear waste for several hundred thousand years"" is a blatantly false statement and feeds nuclear opponents their own talking point. Why is this sentence included when it's also immediately contradicted with facts of spent fuel storage?"
2022-07-19 15:52:06+00:00,1549421831710720000,0,1525672003696414721,1547589110440677378,74173892,@WorldNuclear How much is it ?
2022-07-12 14:07:03+00:00,1546858680695619584,0,1516645077556371458,1540340232884834313,74173892,"@WorldNuclear @SamaBilbao #laser #Artificalntelligence #NuclearEnergy #MindReader #laserShocker #HiddenCamera
the terrorist(🦕Sepah_FA)has been transformed into a🐀in wall!!!
https://t.co/6kFl7hmr5t https://t.co/sb8OgymrdB"
2022-07-11 21:56:07+00:00,1546614337539870734,0,1540331157681840132,1540340232884834313,74173892,"@WorldNuclear @SamaBilbao #laser #Artificalntelligence #NuclearEnergy #MindReader #laserShocker #HiddenCamera
the terrorist(🦕Sepah_FA)has been transformed into a🐀in wall!!!
https://t.co/bLQ7xAUFVB https://t.co/DcVq9xabZG"
2022-07-12 14:07:16+00:00,1546858736748208128,0,1516645077556371458,1540340232884834313,74173892,"@WorldNuclear @W_Nuclear_News @urencoglobal #laser #Artificalntelligence #NuclearEnergy #MindReader #laserShocker #HiddenCamera
the terrorist(🦕Sepah_FA)has been transformed into a🐀in wall!!!
https://t.co/6kFl7hmr5t https://t.co/kBBZCR9QXp"
2022-07-11 21:56:43+00:00,1546614487461027840,0,1540331157681840132,1540340232884834313,74173892,"@WorldNuclear @W_Nuclear_News @urencoglobal #laser #Artificalntelligence #NuclearEnergy #MindReader #laserShocker #HiddenCamera
the terrorist(🦕Sepah_FA)has been transformed into a🐀in wall!!!
https://t.co/bLQ7xAUFVB https://t.co/kWgkVkGarW"
2022-07-12 14:09:57+00:00,1546859409187512321,0,1516645077556371458,1540340232884834313,74173892,"@WorldNuclear #laser #Artificalntelligence #NuclearEnergy #MindReader #laserShocker #HiddenCamera
the terrorist(🦕Sepah_FA)has been transformed into a🐀in wall!!!
https://t.co/6kFl7hmr5t https://t.co/J8R0IzvV3a"
2022-07-07 03:03:47+00:00,1544879826187653120,0,1427156353093541889,1544642563155673090,74173892,@WorldNuclear If you're wondering why U stocks didn't go wild last night it's because the rumor was pumped a couple months ago. It was never in doubt. Pay more attention.
2022-07-06 19:54:28+00:00,1544771786084175877,2,755123145237868545,1544642563155673090,74173892,"@WorldNuclear @LightbridgeCorp -All nuclear plants can have new advanced fuel rods from Lightbridge Corp. Safer, no CO2, more efficient &amp; cheaper than old nuclear, coal, gas &amp; even wind &amp; solar (IEA), will work in new SMRs, as well as EXISTING nuclear plants ..huge global game changer 😉🇺🇸"
2022-07-06 18:02:20+00:00,1544743564831346688,0,1145060113553788930,1544642563155673090,74173892,"@WorldNuclear /There are crucial, eye-opening facts about CO2 and global warming and authoritative supporting citations people need to know and understand at:

https://hseneker.blogspot. com

Some citation links are very educational.

If you agree, please retweet."
2022-07-06 17:19:00+00:00,1544732658302947330,0,2784523362,1544642563155673090,74173892,"@WorldNuclear Common sense has prevailed. Europe needs Nuclear as well as Natural Gas power meanwhile wind and PV power plants are fully deployed. There is no other chance, if we really want to stop global warming."
2022-07-06 21:48:34+00:00,1544800499198722054,0,907077838351847426,1544627981104078850,74173892,@WorldNuclear And chose to listen to the technology and included gas in the EU taxonomy.
2022-07-06 11:14:55+00:00,1544641033610399744,1,123927060,1544627981104078850,74173892,@WorldNuclear @Nuklearia And listened to Germany and included gas!
2022-07-06 10:48:21+00:00,1544634347424468994,0,1323523074981986307,1544627981104078850,74173892,@WorldNuclear #uranium insider
2022-07-06 10:29:09+00:00,1544629518274801664,1,1254531269964283905,1544627981104078850,74173892,@WorldNuclear @DoombergT let’s see what happens next
2022-07-05 10:51:32+00:00,1544272761949982721,0,1539913322438561792,1543952912195506180,74173892,"@WorldNuclear More than 380 innocent Amhara civilians  killed in new round of attacks in Hawi Gellan district qellem wollega in Ethiopia's Oromia region. 
#stopAmharaGenocide  
@BBCBreaking 
@CNNAfrica 
@UN 
@POTUS 
@StateDept 
@EU_Commission 
@UNOSAPG 
@AJEnglish 
@_AfricanUnion 
@EthioHRC"
2022-07-05 08:17:45+00:00,1544234062260445184,0,1332249160314220546,1543952912195506180,74173892,@WorldNuclear Can we be good friends?
2022-07-06 11:59:49+00:00,1544652336643117056,0,1542134791,1543952003101085696,74173892,@WorldNuclear No they should all take permission from a spoiled brat called Greta💆‍♂️💆‍♂️🤣🤣
2022-07-06 07:05:59+00:00,1544578390115909632,1,1498688562182893568,1543952003101085696,74173892,"@WorldNuclear I will create cinematic gaming intro or youtube intro video
Check:&gt; https://t.co/s9drxmtotY https://t.co/vdVGRSVN9I"
2022-07-05 10:54:30+00:00,1544273511392448513,0,1539913322438561792,1543952003101085696,74173892,"@WorldNuclear More than 380 innocent Amhara civilians  killed in new round of attacks in Hawi Gellan district qellem wollega in Ethiopia's Oromia region. 
#stopAmharaGenocide  
@BBCBreaking 
@CNNAfrica 
@UN 
@POTUS 
@StateDept 
@EU_Commission 
@UNOSAPG 
@AJEnglish 
@_AfricanUnion 
@EthioHRC"
2022-07-05 10:26:14+00:00,1544266397777383425,0,755123145237868545,1543952003101085696,74173892,"@WorldNuclear @LightbridgeCorp -All nuclear plants will need new advanced fuel rods from Lightbridge Corp. Safer, no CO2, more efficient &amp; cheaper than old nuclear, coal, gas &amp; even wind &amp; solar (IEA), will work in new SMRs, as well as EXISTING nuclear plants ..huge global game changer 😉🇺🇸"
2022-07-05 08:54:54+00:00,1544243412785922048,0,1179777952621502465,1543952003101085696,74173892,"@WorldNuclear Na only my country flag no Dey here oooo 🤣🤣🤣
Nigeria is lost 🤣"
2022-07-04 18:06:53+00:00,1544019932593127425,1,1420170565,1543952003101085696,74173892,@WorldNuclear Eu? Countries should make that choice - not the EU-dictatorship. And of course they should go for nuclear.
2022-07-04 13:51:52+00:00,1543955758106042368,6,1508769983546814466,1543952003101085696,74173892,"@WorldNuclear It's astonishing that in 2022, the role of nuclear power would even be in doubt.  Antinuclear propaganda denies science,"
2022-07-07 08:22:47+00:00,1544960105531068416,0,100717199,1543950707375702018,74173892,"@WorldNuclear EU has always used self centered approach ,,,, Nothing new in this ... Our FM says  ""EU approach is Their Problem is world problem however world problem is not their problem"" is so true....."
2022-07-05 14:40:04+00:00,1544330275567685632,0,1004081617688780801,1543950707375702018,74173892,"@WorldNuclear Fair enough. But the problem here is that nuclear and gas energy are put in the same basket by the Commission. And gas is NOT an environmentally sustainable source of energy. As such, the European Parliament will be listening to science if it decides to reject the delegated act."
2022-07-05 10:28:20+00:00,1544266923487252480,0,755123145237868545,1543950707375702018,74173892,"@WorldNuclear @LightbridgeCorp -All nuclear plants will need new advanced fuel rods from Lightbridge Corp. Safer, no CO2, more efficient &amp; cheaper than old nuclear, coal, gas &amp; even wind &amp; solar (IEA), will work in new SMRs, as well as EXISTING nuclear plants ..huge global game changer 😉🇺🇸"
2022-07-05 05:59:57+00:00,1544199381682978816,1,1149374444219109382,1543950707375702018,74173892,"@WorldNuclear @JouveauM 😡If Germany wants then you will have it, the hegemony the lobbying the capacity their decides only..."
2022-07-04 16:02:16+00:00,1543988573749256192,1,1326616171131625472,1543950707375702018,74173892,@WorldNuclear Go go go !!!
2022-07-04 16:02:00+00:00,1543988508448243712,3,303914963,1543950707375702018,74173892,"@WorldNuclear Biomass, solar &amp; wind, are land-intensive, trillion-dollar fiascos at reducing emissions, they cause more ecological impacts/environmental damages than reduce emissions, they should be excluded from the tools against #Climate Change.
#EUTaxonomie #EUTaxonomy #Taxonomy #taxonomie https://t.co/IvGunCZtBA"
2022-07-04 15:55:10+00:00,1543986785776472069,0,1465009794788773888,1543950707375702018,74173892,@WorldNuclear MetaLoka focuses on simulating real life while allowing users to build their own games and buildings on its metaverse. Join us now and explore all of these amazing features of MetaLoka. @MetalokaO #MetaLoka
2022-07-01 19:32:45+00:00,1542954379753447425,0,732287190370287616,1542895917325500418,74173892,"@WorldNuclear Russian terrorists who invaded the biggest in Europe NPP in Zaporizhzhya region are trying to commit a serious provocation demanding to drain the cooling pools where ""must be hidden"" some Ukrainian weapon, explosives or shells. It's a lie but this may lead to a catastrophe. https://t.co/7b1ZqX7vG5"
2022-07-02 21:34:44+00:00,1543347466707271680,0,55173699,1542481072759312384,74173892,"@WorldNuclear I challenge point b. Wasn’t the plan to put this shot on railroads and transport it to Nevada (where there are people, contrary to popular belief). Regardless, even if NV is your favorite wasteland, what could possibly go wrong en route?"
2022-07-01 19:32:53+00:00,1542954415333801984,0,732287190370287616,1542481072759312384,74173892,"@WorldNuclear Russian terrorists who invaded the biggest in Europe NPP in Zaporizhzhya region are trying to commit a serious provocation demanding to drain the cooling pools where ""must be hidden"" some Ukrainian weapon, explosives or shells. It's a lie but this may lead to a catastrophe. https://t.co/MvrSWaiYLj"
2022-06-30 19:43:09+00:00,1542594611197095937,0,1482285049995460609,1542590089238196224,74173892,"@WorldNuclear The sun, wind, and ocean doesn’t create any waste. So if we avoided both nuclear and fossil fuels the world would not be dealing with climate change.
https://t.co/SBJgy5gZSs #"
2022-07-01 19:33:02+00:00,1542954449819271168,0,732287190370287616,1542479923096453121,74173892,"@WorldNuclear Russian terrorists who invaded the biggest in Europe NPP in Zaporizhzhya region are trying to commit a serious provocation demanding to drain the cooling pools where ""must be hidden"" some Ukrainian weapon, explosives or shells. It's a lie but this may lead to a catastrophe. https://t.co/3nw9kT58Ed"
2022-07-01 19:33:15+00:00,1542954504563396609,0,732287190370287616,1542479182382469120,74173892,"@WorldNuclear Russian terrorists who invaded the biggest in Europe NPP in Zaporizhzhya region are trying to commit a serious provocation demanding to drain the cooling pools where ""must be hidden"" some Ukrainian weapon, explosives or shells. It's a lie but this may lead to a catastrophe. https://t.co/3V8HJ7SkGQ"
2022-06-30 17:20:10+00:00,1542558626140655618,0,1495804061857173504,1542479182382469120,74173892,"@WorldNuclear hhha i have no idea about this conflict between nuclear vs other electricity production,
But what is that headline ?
""did not reveal there's any evidence of harm""
and not..
""Reveals that there's an evidence that Nuclear does no harm"" ?

so are they even looking for it or not ?"
2022-07-02 21:28:52+00:00,1543345990140559361,0,1523337026807877632,1542477250804727808,74173892,"@WorldNuclear Wow yaar, Amazing friends, We can use it in creative works like , Industry, Vehicle fuel and so many like the most important one to Generate the Electricity."
2022-07-02 07:37:28+00:00,1543136761538170880,0,1498376550080647169,1542477250804727808,74173892,"@WorldNuclear AEX are doing their business to all world by targeting, they are so friendly to everyone. 【AEX Smart Pool】USDT, BTC, DOGE, LTC Smart Pool is online, the interest rate hike is 1% for a limited time, and the yield is as high as 16.6%!
 Aex exchange Twitter for more."
2022-07-01 09:51:13+00:00,1542808033847156736,0,1440335156850479104,1542477250804727808,74173892,"@WorldNuclear AEX Dual Investment: $12,000 USDT to share. Participate now! 😊"
2022-06-30 19:25:11+00:00,1542590089238196224,0,1482285049995460609,1542477250804727808,74173892,"@WorldNuclear Nuclear propaganda… Renewable energy from sun☀️, wind💨, hydro🌊, and storage🔋 is not only cheaper, lower-carbon, but cleaner, and faster to establish than nuclear☢️. Many countries have leapfrogged nuclear and jumped to sustainable power for a safer cleaner planet.🌏🌍🌎"
2022-06-30 13:32:26+00:00,1542501316919975937,0,1526377435952037888,1542477250804727808,74173892,@WorldNuclear 14 years and Gym has no co-sponsored 1 bill. Not 1. 🤼‍♀️🤼‍♀️🤼‍♀️🤼‍♀️
2022-07-04 22:32:25+00:00,1544086757628583941,0,1540331157681840132,1542474231736406016,74173892,"@WorldNuclear @euronuclear #laser #Artifical_Intelligence #Nuclear_Atomic 

#Mind_Reader
#laser_Shocker
#Hidden_Camera 

the Lumpen terrorist (😈Sepah_FA) has been transformed into a mouse in wall! 

@TED_ED @UN_OCT @TEDTalks @INTERPOL_EC @EU_Justice
@nytimes @guardian @UN
https://t.co/6glY5kvrqq"
2022-07-01 05:07:45+00:00,1542736696198008834,0,971299411287560192,1542474231736406016,74173892,@WorldNuclear Nice
2022-06-30 11:47:01+00:00,1542474787854991360,0,1387489758054686727,1542474231736406016,74173892,@WorldNuclear @TwainsMustache “Fusion….”
2022-07-02 06:26:08+00:00,1543118808264704003,0,18365496,1542372359260225536,74173892,"@WorldNuclear @IEA Land for Energy: Affordable Housing, efficient Energy Transition and cheap electricity for worldwide wealth. Resolutely stop the economic decline caused by exploding housing costs and skyrocketing energy costs. https://t.co/1tKoei8jtd"
2022-06-16 14:47:37+00:00,1537446807235506177,1,1138804671370465280,1537444269362843648,74173892,@WorldNuclear Climate action without nuclear is like biking without wheels. https://t.co/BvRBPwusGZ
2022-06-07 10:18:18+00:00,1534117538992476160,1,1519691459263356932,1532045257529081858,74173892,"@WorldNuclear @W_Nuclear_News @CanadaNuclear PLASMA SHIELD TECHNOLOGIES TO PROTECTING AGAINST RADITION: https://t.co/jsfke33L3W !

https://t.co/jsfke33L3W"
2022-06-07 10:17:40+00:00,1534117380581900288,1,1519691459263356932,1532045257529081858,74173892,"@WorldNuclear @W_Nuclear_News @CanadaNuclear MEDICAMENT DRUG ""ENTOLIMOD (CBLB502)"" DO PROTECTING AGAINST RADITION: https://t.co/EP4UKbENqO !
https://t.co/EP4UKbENqO"
2022-06-07 10:17:15+00:00,1534117274742927367,1,1519691459263356932,1532045257529081858,74173892,"@WorldNuclear @W_Nuclear_News @CanadaNuclear RAYTHEON PHASER MICROWAVE LASER WEAPONS DO PROTECTING AGAINST ALL RUSSIAN NUCLEAR HYPERSONIC MISSILES !
https://t.co/ONtcastXAl

https://t.co/pgidAbWz68"
2022-06-07 10:16:30+00:00,1534117087106457600,1,1519691459263356932,1532045257529081858,74173892,"@WorldNuclear @W_Nuclear_News @CanadaNuclear PLASMA SHIELD TECHNOLOGIES TO PROTECTING AGAINST RADITION !

https://t.co/jsfke33L3W"
2022-06-07 10:16:05+00:00,1534116982739677188,1,1519691459263356932,1532045257529081858,74173892,"@WorldNuclear @W_Nuclear_News @CanadaNuclear PLASMA SHIELD TECHNOLOGIES TO PROTECTING AGAINST RADITION !

https://t.co/EtN0Ul7SZg"
2022-06-07 10:15:46+00:00,1534116902594830337,1,1519691459263356932,1532045257529081858,74173892,"@WorldNuclear @W_Nuclear_News @CanadaNuclear MEDICAMENT DRUG ""ENTOLIMOD (CBLB502)"" DO PROTECTING AGAINST RADITION: https://t.co/EP4UKbENqO !
https://t.co/EP4UKbENqO

https://t.co/EP4UKbENqO"
2022-05-27 06:28:25+00:00,1530073422365085697,0,1443171492,1529975572084019208,74173892,@WorldNuclear @SamaBilbao In South Africa where we are experiencing #Loadshedding everyday the current administration is against it @SAgovnews Glencore BRICS Eskom Zondo @GwedeMantashe1 @JGZ_Foundation
2022-05-18 10:29:57+00:00,1526872712505102336,0,1384757773259399168,1526850104489037824,74173892,@WorldNuclear Without a doubt!
2022-05-16 16:02:03+00:00,1526231514849153025,2,74173892,1526231512659546113,74173892,"Our DG @SamaBilbao said ""My deepest condolences to his family, @iterorg, colleagues and the entire fusion community. Bernard’s vision, leadership and expertise moved the ITER project forward and reignited excitement in fusion energy. His passion and commitment will be missed."""
2022-05-12 15:34:39+00:00,1524775065858060290,0,1496940466620751878,1524736261096980480,74173892,@WorldNuclear @quakes99 That’s so PRETTY 🥹🥹🥹🥹🥹🥹🥹🥹🥹🥹🥹🥹🥹🥹🥹🥹
2022-04-30 18:35:08+00:00,1520471834071760896,0,439083905,1520459777792483331,74173892,@WorldNuclear @PhilippeKnoche Best wishes
2022-04-30 17:48:49+00:00,1520460175328559105,0,454504717,1520459777792483331,74173892,@WorldNuclear @PhilippeKnoche Congratulations
2022-04-28 16:19:11+00:00,1519712845277110273,53,3402566703,1519647625116532741,74173892,"@WorldNuclear @UraniumSir $CCJ $CCO May 5th Earnings call should be very interesting based on Tim Gitzel’s comment this week ""This year has changed everything,"" Gitzel added. ""The last 60 days has been unbelievable. We are still trying to figure it out."" #Uranium #U308 📈 I am not selling but buying 👍"
2022-04-28 11:13:43+00:00,1519635971482042370,1,502245695,1519349892396765186,74173892,@WorldNuclear @brandon_munro @BannermanEnergy And that is only using 0.35% of the Uranium.
2022-04-27 13:00:24+00:00,1519300429150134272,0,985891636805644288,1519228595041882116,74173892,@WorldNuclear @quakes99 @SamaBilbao Always enjoy hearing @SamaBilbao.
2022-04-07 18:06:44+00:00,1512129763187609604,1,1254858001,1512069495912689673,74173892,"@WorldNuclear @bobehpearson @mtkblb plugging ""this"" on many fronts .."
2022-04-07 14:20:06+00:00,1512072728353804296,1,1354082718720659462,1512069495912689673,74173892,@WorldNuclear can we just take a sec to appreciate the size of that crane tho https://t.co/JvPVf72H7n
2022-04-07 13:50:54+00:00,1512065383091429391,0,24162976,1512062303759306762,74173892,@WorldNuclear @quakes99 Nice.  Should be online in 10 years.
2022-04-05 19:46:32+00:00,1511430105284825089,1,1439234726447878151,1511008365635325957,74173892,@WorldNuclear Could someone please provide the page numbers for these conclusions.
2022-04-04 16:10:09+00:00,1511013263122829322,1,524495755,1511008365635325957,74173892,@WorldNuclear @quakes99 Any word on how they plan to support the exponential growth of minerals mining required to support these plans?
2022-12-28 19:14:02+00:00,1608179486503145474,0,1023692535007465472,1608178077946843143,74173892,"@WorldNuclear I hereby apply. I am not in any way or form qualified, but I try anyway. If it doesn't work, I become a high ranking politician here in Germany, they don't need qualification either..."
2022-12-24 01:09:35+00:00,1606457024614891522,0,3339174444,1606357304248500224,74173892,"@WorldNuclear A very wrong and costly choice. Remember Fukushima? If its mechanical or if humans are involved, things will break or go wrong, it’s just a matter of time !! https://t.co/BJXdEj7UVU https://t.co/dOvnlbVQ71"
2022-12-14 14:15:37+00:00,1603030957602250752,0,1597433763427909632,1602796971152052225,74173892,@WorldNuclear Nuclear fusion should be seen as an automobile cooling system. Antifreeze might even be a beneficial cooling agent still cryogenic electro conducting goo is the way to go to have the constant malleable energy working without becoming unstable. Nuclear material is essentially salt
2022-12-18 08:30:18+00:00,1604393607061831680,1,1297072486765404161,1602419166128050186,74173892,@WorldNuclear @WANOComms Do more press releases to inform world of nuclear success stories. Progress with South Korean construction of reactors (in UAE) in oil countries is eye opening example of important news world isn’t getting on nuclear energy.
2022-12-10 21:30:27+00:00,1601690832574500864,0,1420340391493226499,1600546722237009920,74173892,"@WorldNuclear Is that picture a picture of ""Iron Dome""?"
2022-11-30 19:24:31+00:00,1598035262734761984,0,25835802,1597998917995692033,74173892,@WorldNuclear @SamaBilbao Yeah. Everything but that “equitable” statement makes sense. Tell me how something can be “equitable”
2022-11-19 14:35:41+00:00,1593976308778029057,0,227555012,1593602659050672128,74173892,"@WorldNuclear Don't you guys have any side corporate jobs? Like political inaction director, part of the risk management and culture department?"
2022-11-19 14:38:32+00:00,1593977028528771073,0,227555012,1593216667936755713,74173892,"@WorldNuclear @SamaBilbao If she can't be on site because of radiation, then you just make a remote controlled robot, with limited AI, only kicks in if there's a fire, in which case it runs for water."
2022-11-17 12:21:29+00:00,1593217763128246272,4,74173892,1593216667936755713,74173892,"Sama also reflects on what has been achieved at #COP27 for nuclear energy, and what the nuclear industry needs to do to help deliver affordable and accessible clean energy to all. #ATOMS4CLIMATE https://t.co/prFd5KE31n"
2022-11-17 08:37:17+00:00,1593161337676345344,9,74173892,1593160008635936768,74173892,Carlos Leipner @cleanaircatf notes energy growth will be spurred in large part to meet the development needs of countries that don’t have sufficient electricity supplies at present. https://t.co/TZfXIXKzAQ
2022-11-17 08:37:17+00:00,1593161337676345344,9,74173892,1593160008635936768,74173892,Carlos Leipner @cleanaircatf notes energy growth will be spurred in large part to meet the development needs of countries that don’t have sufficient electricity supplies at present. https://t.co/TZfXIXKzAQ
2022-11-17 08:37:17+00:00,1593161337676345344,9,74173892,1593160008635936768,74173892,Carlos Leipner @cleanaircatf notes energy growth will be spurred in large part to meet the development needs of countries that don’t have sufficient electricity supplies at present. https://t.co/TZfXIXKzAQ
2022-11-17 08:37:17+00:00,1593161337676345344,9,74173892,1593160008635936768,74173892,Carlos Leipner @cleanaircatf notes energy growth will be spurred in large part to meet the development needs of countries that don’t have sufficient electricity supplies at present. https://t.co/TZfXIXKzAQ
2022-11-17 08:37:17+00:00,1593161337676345344,9,74173892,1593160008635936768,74173892,Carlos Leipner @cleanaircatf notes energy growth will be spurred in large part to meet the development needs of countries that don’t have sufficient electricity supplies at present. https://t.co/TZfXIXKzAQ
2022-11-17 08:37:17+00:00,1593161337676345344,9,74173892,1593160008635936768,74173892,Carlos Leipner @cleanaircatf notes energy growth will be spurred in large part to meet the development needs of countries that don’t have sufficient electricity supplies at present. https://t.co/TZfXIXKzAQ
2022-11-17 08:37:17+00:00,1593161337676345344,9,74173892,1593160008635936768,74173892,Carlos Leipner @cleanaircatf notes energy growth will be spurred in large part to meet the development needs of countries that don’t have sufficient electricity supplies at present. https://t.co/TZfXIXKzAQ
2022-11-17 08:37:17+00:00,1593161337676345344,9,74173892,1593160008635936768,74173892,Carlos Leipner @cleanaircatf notes energy growth will be spurred in large part to meet the development needs of countries that don’t have sufficient electricity supplies at present. https://t.co/TZfXIXKzAQ
