created_at,id,like_count,author_id,reply_to_id,replied_to_user_id,tweet
2021-05-06 14:50:07+00:00,1390317963291643904,23,46444980,1390314651305578502,46444980,"Carbon-free Indian Point nuclear power plant supplied roughly 25% of New York City's electricity. Without Indian Point, downstate New York will now need to go from 93% gas and oil-fired generation to 70% intermittent renewables by 2030 - in less than 9 years."
2021-05-06 14:43:25+00:00,1390316275897933830,15,46444980,1390314651305578502,46444980,And here is the link to the 2021 Power Trends Report by @NewYorkISO: https://t.co/OtxPS5sz1c https://t.co/3Fx58hEoJb
2021-12-27 05:28:50+00:00,1475337856143052801,0,1344645182550106113,1390314651305578502,46444980,@ANS_org @NYGovCuomo @NewYorkISO @EENewsUpdates Electricity comes from the wall
2021-05-09 21:47:28+00:00,1391510152617021445,4,1461042517,1390314651305578502,46444980,"@ANS_org @NYGovCuomo @NewYorkISO @EENewsUpdates And those graphs are capacity, not generation. Divide wind capavity by 4 &amp; solar by 5 to get generatiin"
2021-05-07 16:11:54+00:00,1390700928702029832,2,1181296124835090433,1390314651305578502,46444980,@ANS_org @NYGovCuomo @NewYorkISO @EENewsUpdates Cuomo had the best advisors in the world telling him this would happen and still he didn’t listen.
2021-05-07 10:14:35+00:00,1390611010948640768,5,502245695,1390314651305578502,46444980,"@ANS_org @NYGovCuomo @NewYorkISO @EENewsUpdates A High Voltage transmission line is being expanded from Utica upstate to NYC to take nearby upstate Nuclear, wind, &amp; hydro electricity to NYC."
2021-05-07 04:25:30+00:00,1390523159405907970,0,15886073,1390314651305578502,46444980,@ANS_org @NYGovCuomo @NewYorkISO @EENewsUpdates Completely predictable.
2021-05-06 23:49:28+00:00,1390453691589738497,2,1051832438,1390314651305578502,46444980,"@ANS_org @NYGovCuomo @NewYorkISO @EENewsUpdates Maybe if NY weren’t wasting billions subsidizing the State’s remaining nukes, it could be investing in wind and solar downstate."
2021-05-06 23:29:55+00:00,1390448773936017411,1,2453272374,1390314651305578502,46444980,@ANS_org @robert_zubrin @NYGovCuomo @NewYorkISO @EENewsUpdates Crazy.  Start it up again.
2021-05-06 14:56:52+00:00,1390319661326258179,0,533138431,1390314651305578502,46444980,"@ANS_org @NYGovCuomo @NewYorkISO @EENewsUpdates My guess is that you all are bemoaning the loss of solid fuel contracts and weapons grade plutonium more than the loss of low-carbon energy production. 

If you were truly earnest in your approach you’d revisit Weinberg’s work on the MSRE and evolve your message to promote it."
2021-05-06 14:50:46+00:00,1390318125233618951,0,533138431,1390314651305578502,46444980,"@ANS_org @NYGovCuomo @NewYorkISO @EENewsUpdates The “breakthrough” you refer to already exists in the form of MSR’s and, specifically in the form of LFTR’s using a thorium/uranium “blanket” system. A nearly endless fuel source coupled with fail-safe emergency backups driven by physics, NOT operators. 

“Problem” solved."
2021-05-06 14:50:07+00:00,1390317963291643904,23,46444980,1390314651305578502,46444980,"Carbon-free Indian Point nuclear power plant supplied roughly 25% of New York City's electricity. Without Indian Point, downstate New York will now need to go from 93% gas and oil-fired generation to 70% intermittent renewables by 2030 - in less than 9 years."
2021-05-06 14:43:25+00:00,1390316275897933830,15,46444980,1390314651305578502,46444980,And here is the link to the 2021 Power Trends Report by @NewYorkISO: https://t.co/OtxPS5sz1c https://t.co/3Fx58hEoJb
2021-07-01 01:31:48+00:00,1410410780827131904,0,1375814132453109760,1410351656525471749,46444980,@ANS_org Cooperation between US and China on nuclear power technology could be a huge boon to easing some tensions between these countries.
2021-07-01 01:24:47+00:00,1410409012269490178,0,1375814132453109760,1410251809789075456,46444980,@ANS_org @PSEGNews Net-zero emissions is only possible with a nuclear foundation unless we want to force people to live without electricity.
2021-06-24 15:39:51+00:00,1408087483695435783,2,46444980,1408082359547793416,46444980,"Lyash, CEO @TVAnews: “I firmly believe that reliable and affordable electricity is foundational to our national security and our economy”"
2021-06-24 15:39:51+00:00,1408087483695435783,2,46444980,1408082359547793416,46444980,"Lyash, CEO @TVAnews: “I firmly believe that reliable and affordable electricity is foundational to our national security and our economy”"
2021-06-23 17:49:29+00:00,1407757716223938566,5,46444980,1407715105286934538,46444980,"Patrick Brown, Postdoc with @mitenergy, talks about how the U.S. can decarbonize its power grid, including picking the right portfolio mix under the right scenario. https://t.co/M0amVKBgpU"
2021-06-23 17:49:29+00:00,1407757716223938566,5,46444980,1407715105286934538,46444980,"Patrick Brown, Postdoc with @mitenergy, talks about how the U.S. can decarbonize its power grid, including picking the right portfolio mix under the right scenario. https://t.co/M0amVKBgpU"
2021-06-23 17:49:29+00:00,1407757716223938566,5,46444980,1407715105286934538,46444980,"Patrick Brown, Postdoc with @mitenergy, talks about how the U.S. can decarbonize its power grid, including picking the right portfolio mix under the right scenario. https://t.co/M0amVKBgpU"
2021-06-23 17:49:29+00:00,1407757716223938566,5,46444980,1407715105286934538,46444980,"Patrick Brown, Postdoc with @mitenergy, talks about how the U.S. can decarbonize its power grid, including picking the right portfolio mix under the right scenario. https://t.co/M0amVKBgpU"
2021-06-23 17:49:29+00:00,1407757716223938566,5,46444980,1407715105286934538,46444980,"Patrick Brown, Postdoc with @mitenergy, talks about how the U.S. can decarbonize its power grid, including picking the right portfolio mix under the right scenario. https://t.co/M0amVKBgpU"
2021-06-23 01:04:52+00:00,1407504897193426945,0,18859608,1407374209584672769,46444980,@ANS_org @sunraysunray @guardian @jacobin @guardianeco I know that turbine deck!  I worked there for 3 amazing years.
2021-06-16 17:54:02+00:00,1405222150009667588,1,46444980,1405217464477224971,890236986455470080,"@DanDs435 Commercial spent nuclear fuel is safely stored, whether it's on-site or not. There is no danger to the public. The federal government still has a responsibility to remove it and build permanent storage repositories."
2021-06-16 17:35:26+00:00,1405217465953570816,0,890236986455470080,1405217464477224971,890236986455470080,"Hanford Site
Established in 1943 as part of the Manhattan Project in Hanford, south-central Washington,
 Since 2003, radioactive materials are known to be leaking from Hanford into the environment
https://t.co/6mVzxrqZdT"
2021-06-16 17:54:02+00:00,1405222150009667588,1,46444980,1405217464477224971,890236986455470080,"@DanDs435 Commercial spent nuclear fuel is safely stored, whether it's on-site or not. There is no danger to the public. The federal government still has a responsibility to remove it and build permanent storage repositories."
2021-06-16 17:35:26+00:00,1405217465953570816,0,890236986455470080,1405217464477224971,890236986455470080,"Hanford Site
Established in 1943 as part of the Manhattan Project in Hanford, south-central Washington,
 Since 2003, radioactive materials are known to be leaking from Hanford into the environment
https://t.co/6mVzxrqZdT"
2021-06-16 16:32:43+00:00,1405201684968755203,0,46444980,1405155955537371142,46444980,"Nuclear Waste Strategy Coalition's Katrina McMurrian tells #ANSannual that actions by utilities and their customers on storing spent nuclear fuel continue to outweigh federal nonaction of 'talk, talk, talk' on resolving the permanent storage of nuclear waste. https://t.co/uz24k93Kg1"
2021-06-16 16:32:43+00:00,1405201684968755203,0,46444980,1405155955537371142,46444980,"Nuclear Waste Strategy Coalition's Katrina McMurrian tells #ANSannual that actions by utilities and their customers on storing spent nuclear fuel continue to outweigh federal nonaction of 'talk, talk, talk' on resolving the permanent storage of nuclear waste. https://t.co/uz24k93Kg1"
2021-06-16 16:32:43+00:00,1405201684968755203,0,46444980,1405155955537371142,46444980,"Nuclear Waste Strategy Coalition's Katrina McMurrian tells #ANSannual that actions by utilities and their customers on storing spent nuclear fuel continue to outweigh federal nonaction of 'talk, talk, talk' on resolving the permanent storage of nuclear waste. https://t.co/uz24k93Kg1"
2021-06-16 14:19:52+00:00,1405168250527309825,2,46444980,1405133080617099264,46444980,"Jeffrey Guldner of @apsFYI &amp; Pinnacle West Capital Corp says federal support in nuclear policy and R&amp;D investment is needed as well as flexibility in how utilities can achieve clean air goals. Thanks to Paolo Verde, AZ Public Service is already 50% CO2-free, w/ 100% goal for 2050 https://t.co/s9al5r6JDT"
2021-06-16 14:19:52+00:00,1405168250527309825,2,46444980,1405133080617099264,46444980,"Jeffrey Guldner of @apsFYI &amp; Pinnacle West Capital Corp says federal support in nuclear policy and R&amp;D investment is needed as well as flexibility in how utilities can achieve clean air goals. Thanks to Paolo Verde, AZ Public Service is already 50% CO2-free, w/ 100% goal for 2050 https://t.co/s9al5r6JDT"
2021-06-16 14:19:52+00:00,1405168250527309825,2,46444980,1405133080617099264,46444980,"Jeffrey Guldner of @apsFYI &amp; Pinnacle West Capital Corp says federal support in nuclear policy and R&amp;D investment is needed as well as flexibility in how utilities can achieve clean air goals. Thanks to Paolo Verde, AZ Public Service is already 50% CO2-free, w/ 100% goal for 2050 https://t.co/s9al5r6JDT"
2021-06-16 14:19:52+00:00,1405168250527309825,2,46444980,1405133080617099264,46444980,"Jeffrey Guldner of @apsFYI &amp; Pinnacle West Capital Corp says federal support in nuclear policy and R&amp;D investment is needed as well as flexibility in how utilities can achieve clean air goals. Thanks to Paolo Verde, AZ Public Service is already 50% CO2-free, w/ 100% goal for 2050 https://t.co/s9al5r6JDT"
2021-06-16 14:19:52+00:00,1405168250527309825,2,46444980,1405133080617099264,46444980,"Jeffrey Guldner of @apsFYI &amp; Pinnacle West Capital Corp says federal support in nuclear policy and R&amp;D investment is needed as well as flexibility in how utilities can achieve clean air goals. Thanks to Paolo Verde, AZ Public Service is already 50% CO2-free, w/ 100% goal for 2050 https://t.co/s9al5r6JDT"
2021-06-16 16:32:43+00:00,1405201684968755203,0,46444980,1405155955537371142,46444980,"Nuclear Waste Strategy Coalition's Katrina McMurrian tells #ANSannual that actions by utilities and their customers on storing spent nuclear fuel continue to outweigh federal nonaction of 'talk, talk, talk' on resolving the permanent storage of nuclear waste. https://t.co/uz24k93Kg1"
2021-06-16 14:19:52+00:00,1405168250527309825,2,46444980,1405133080617099264,46444980,"Jeffrey Guldner of @apsFYI &amp; Pinnacle West Capital Corp says federal support in nuclear policy and R&amp;D investment is needed as well as flexibility in how utilities can achieve clean air goals. Thanks to Paolo Verde, AZ Public Service is already 50% CO2-free, w/ 100% goal for 2050 https://t.co/s9al5r6JDT"
2021-06-15 21:08:19+00:00,1404908653224804364,3,46444980,1404907819871064066,46444980,"Ugh, when you live the East Coast life but your social media is on Central Time... 🤦"
2021-06-15 16:19:21+00:00,1404835932281389061,2,46444980,1404782242837110792,46444980,"@Battelle's @Dr_Mark_Peters tells #ANSannual nuclear energy R&amp;D panel that its time to build advanced nuclear energy; the U.S. government and industry better deliver. If we don't produce new carbon-free nuclear with bipartisan consensus and $ support, we're failing the climate. https://t.co/Dw4fYB0CTx"
2021-06-15 16:19:21+00:00,1404835932281389061,2,46444980,1404782242837110792,46444980,"@Battelle's @Dr_Mark_Peters tells #ANSannual nuclear energy R&amp;D panel that its time to build advanced nuclear energy; the U.S. government and industry better deliver. If we don't produce new carbon-free nuclear with bipartisan consensus and $ support, we're failing the climate. https://t.co/Dw4fYB0CTx"
2021-06-15 21:23:11+00:00,1404912394825093131,2,46444980,1404797845773991947,46444980,Tune in now for #ANSannual panel on advanced reactor demonstrations with non-power technologies. Pictured is an interesting walk-through of the licensing pathway for advanced reactors! https://t.co/tvBqxVIvsb https://t.co/2ql8CpmDt9
2021-06-15 16:19:21+00:00,1404835932281389061,2,46444980,1404782242837110792,46444980,"@Battelle's @Dr_Mark_Peters tells #ANSannual nuclear energy R&amp;D panel that its time to build advanced nuclear energy; the U.S. government and industry better deliver. If we don't produce new carbon-free nuclear with bipartisan consensus and $ support, we're failing the climate. https://t.co/Dw4fYB0CTx"
2021-06-14 19:29:55+00:00,1404521502029107209,2,46444980,1404519741386067972,46444980,"Brent Dixon of @INL recaps how the February polar vortex took down the Texas power grid. Wind generation dropped off. As demand increased, coal and natural gas-fired generation ratcheted up but multiple generators started to trip offline. https://t.co/Gkwv9PUFHC"
2021-06-14 19:29:55+00:00,1404521502029107209,2,46444980,1404519741386067972,46444980,"Brent Dixon of @INL recaps how the February polar vortex took down the Texas power grid. Wind generation dropped off. As demand increased, coal and natural gas-fired generation ratcheted up but multiple generators started to trip offline. https://t.co/Gkwv9PUFHC"
2021-06-14 19:29:55+00:00,1404521502029107209,2,46444980,1404519741386067972,46444980,"Brent Dixon of @INL recaps how the February polar vortex took down the Texas power grid. Wind generation dropped off. As demand increased, coal and natural gas-fired generation ratcheted up but multiple generators started to trip offline. https://t.co/Gkwv9PUFHC"
2021-06-14 19:29:55+00:00,1404521502029107209,2,46444980,1404519741386067972,46444980,"Brent Dixon of @INL recaps how the February polar vortex took down the Texas power grid. Wind generation dropped off. As demand increased, coal and natural gas-fired generation ratcheted up but multiple generators started to trip offline. https://t.co/Gkwv9PUFHC"
2021-06-14 19:29:55+00:00,1404521502029107209,2,46444980,1404519741386067972,46444980,"Brent Dixon of @INL recaps how the February polar vortex took down the Texas power grid. Wind generation dropped off. As demand increased, coal and natural gas-fired generation ratcheted up but multiple generators started to trip offline. https://t.co/Gkwv9PUFHC"
2021-06-14 19:29:55+00:00,1404521502029107209,2,46444980,1404519741386067972,46444980,"Brent Dixon of @INL recaps how the February polar vortex took down the Texas power grid. Wind generation dropped off. As demand increased, coal and natural gas-fired generation ratcheted up but multiple generators started to trip offline. https://t.co/Gkwv9PUFHC"
2021-06-14 19:29:55+00:00,1404521502029107209,2,46444980,1404519741386067972,46444980,"Brent Dixon of @INL recaps how the February polar vortex took down the Texas power grid. Wind generation dropped off. As demand increased, coal and natural gas-fired generation ratcheted up but multiple generators started to trip offline. https://t.co/Gkwv9PUFHC"
2021-06-14 15:47:42+00:00,1404465580812423174,7,46444980,1404463809104863233,1121774093739667458,"@NucSafetyUCS We're engineers. We don't like to guess, Ed. But here is some reporting we're reading from @nytimes' @KeithBradsher: https://t.co/zblRTEXuPo https://t.co/f2rCnw9tlA"
2021-06-14 15:50:49+00:00,1404466365822537731,4,46444980,1404463415016493067,46444980,Link to media statement: https://t.co/mJffdzxzgb
2021-06-14 15:31:14+00:00,1404461433673355270,4,46444980,1404424644912762882,46444980,"@NRCgov Chairman Christopher T. Hanson tells #ANSannual that the NRC is making clear progress on advanced reactor design licensing, including a shift away from an outdated deterministic licensing approach that is used for larger, light water reactors. https://t.co/paD3BNxijC"
2021-07-02 06:17:55+00:00,1410845168513736708,0,490433204,1404448138929360912,46444980,"@ANS_org @SecGranholm SES approved by Department of Energy National Training Center for Radiation Control Technician and Radworker Training. This allows our SES RCT &amp; Radworker Training accepted at all DOE sites.

Android: https://t.co/SqmwFv5WkS

Iphone: https://t.co/oPhDG8Sk1E https://t.co/Z0etfblsCI"
2021-06-14 14:41:59+00:00,1404449040318803974,9,46444980,1404448138929360912,46444980,"""We want to preserve our existing nuclear fleet and that currently generates 20% of our overall electricity... We're going to keep doing everything we can to encourage our partners in the states to keep their reactors online,"" says @SecGranholm at #ANSannual https://t.co/buZ6Bbtfe4"
2021-07-02 06:17:55+00:00,1410845168513736708,0,490433204,1404448138929360912,46444980,"@ANS_org @SecGranholm SES approved by Department of Energy National Training Center for Radiation Control Technician and Radworker Training. This allows our SES RCT &amp; Radworker Training accepted at all DOE sites.

Android: https://t.co/SqmwFv5WkS

Iphone: https://t.co/oPhDG8Sk1E https://t.co/Z0etfblsCI"
2021-06-14 14:41:59+00:00,1404449040318803974,9,46444980,1404448138929360912,46444980,"""We want to preserve our existing nuclear fleet and that currently generates 20% of our overall electricity... We're going to keep doing everything we can to encourage our partners in the states to keep their reactors online,"" says @SecGranholm at #ANSannual https://t.co/buZ6Bbtfe4"
2021-07-02 06:17:55+00:00,1410845168513736708,0,490433204,1404448138929360912,46444980,"@ANS_org @SecGranholm SES approved by Department of Energy National Training Center for Radiation Control Technician and Radworker Training. This allows our SES RCT &amp; Radworker Training accepted at all DOE sites.

Android: https://t.co/SqmwFv5WkS

Iphone: https://t.co/oPhDG8Sk1E https://t.co/Z0etfblsCI"
2021-06-14 14:41:59+00:00,1404449040318803974,9,46444980,1404448138929360912,46444980,"""We want to preserve our existing nuclear fleet and that currently generates 20% of our overall electricity... We're going to keep doing everything we can to encourage our partners in the states to keep their reactors online,"" says @SecGranholm at #ANSannual https://t.co/buZ6Bbtfe4"
2021-07-02 06:17:55+00:00,1410845168513736708,0,490433204,1404448138929360912,46444980,"@ANS_org @SecGranholm SES approved by Department of Energy National Training Center for Radiation Control Technician and Radworker Training. This allows our SES RCT &amp; Radworker Training accepted at all DOE sites.

Android: https://t.co/SqmwFv5WkS

Iphone: https://t.co/oPhDG8Sk1E https://t.co/Z0etfblsCI"
2021-06-14 14:41:59+00:00,1404449040318803974,9,46444980,1404448138929360912,46444980,"""We want to preserve our existing nuclear fleet and that currently generates 20% of our overall electricity... We're going to keep doing everything we can to encourage our partners in the states to keep their reactors online,"" says @SecGranholm at #ANSannual https://t.co/buZ6Bbtfe4"
2021-06-14 15:31:14+00:00,1404461433673355270,4,46444980,1404424644912762882,46444980,"@NRCgov Chairman Christopher T. Hanson tells #ANSannual that the NRC is making clear progress on advanced reactor design licensing, including a shift away from an outdated deterministic licensing approach that is used for larger, light water reactors. https://t.co/paD3BNxijC"
2021-06-14 22:33:51+00:00,1404567790002995203,2,445355127,1404148818405335040,46444980,@ANS_org @geekwire @b0yle @GeneralAtomics @UltraSafeNuke @coschoolofmines @ask_howe @SpaceNukes @SpaceFundInc It was a pleasure to be on this panel. Thank you for the opportunity!
2021-06-10 20:19:09+00:00,1403084341123629056,0,1256078024,1403081536627302402,46444980,"@ANS_org Your photo is NOT from the video.
Where's it from?
Thnx"
2021-07-30 21:23:13+00:00,1421219856636989440,0,963848037914177537,1421214033240199169,46444980,"@ANS_org #AmericanNuclear 
#Nuclear 
#spanish 
#spanyol 

fyi Cc. 
@kursusspanyol  
@TangerangSPNYL  

Bcc. 
@viva_spanyol 
@MAECgob 
@wamnews_Spanish 
@CruzRojaEsp 
@Binance_Spanish 
@TGNSpanish 
@IsraelinSpanish 
@LxthuL 
@tsf_podcast 
@SoompiSpanish 
@iQiyi_Spanish 

Thx."
2021-07-23 23:02:16+00:00,1418708068536307713,0,1256078024,1418677321230258178,46444980,@ANS_org Do you expect people to do this work for free ?
2021-07-18 01:37:09+00:00,1416572717114011650,0,1243553921869717504,1416140602509455360,46444980,@ANS_org Is this a paying position?
2021-07-14 16:25:15+00:00,1415346664823410688,0,1375814132453109760,1415343491249364992,46444980,@ANS_org R&amp;D is great and all but what about expanding our nuclear fleet with current safe and proven technology?
2021-07-14 13:16:04+00:00,1415299053781352456,0,20643938,1415008159932981249,46444980,@ANS_org Fukushima is killing the Pacific.
2021-07-14 10:03:04+00:00,1415250487587266562,0,128008694,1415008159932981249,46444980,"@ANS_org Clean-green electricity for everything
#NuclearEnergy"
2021-07-14 05:14:49+00:00,1415177945111568384,0,186462068,1415008159932981249,46444980,"@ANS_org Most people can agree that noise pollution is a serious environmental impact- and it affects hundreds of millions. The most efficient way to minimize power-generation noise pollution, especially in rural areas- use the highest density available.

Nuclear."
2021-07-14 05:09:51+00:00,1415176693166317568,2,186462068,1415008159932981249,46444980,"@ANS_org @Paul_Davidsen From years in power generation noise control: Nuclear has by far the lowest noise pollution footprint per MW compared to gas, coal, and wind. Wind has by far the largest noise pollution footprint."
2021-07-14 02:14:59+00:00,1415132687724019716,0,496557454,1415008159932981249,46444980,"@ANS_org No no no.  Until you find a way to dispose of the waste safely, Nuclear power is not good.

Go #green.  ASAP."
2021-07-13 21:40:00+00:00,1415063484723777549,1,2683525746,1415008159932981249,46444980,@ANS_org I just despair.
2021-07-09 04:39:50+00:00,1413357202258096128,2,1156314690131320842,1412820129407246346,46444980,@ANS_org Great to hear! Look forward to seeing it :)
2021-07-04 22:00:47+00:00,1411807226533195782,0,490433204,1411474842612764672,46444980,"@ANS_org SES approved by Department of Energy National Training Center for Radiation Control Technician and Radworker Training. This allows our SES RCT &amp; Radworker Training accepted at all DOE sites.
Android: https://t.co/SqmwFv5WkS
Iphone: https://t.co/oPhDG8Sk1E"
2021-08-25 18:05:55+00:00,1430592289685053440,0,1398247046042296323,1430169281782759426,46444980,"@ANS_org I highly recommend marketing this to bitcoiners. Nuclear power and digital asset mining are perfectly matched to work as a single entity. Nuclear utilities will becone bitcoin miners, bitcoin miners will become utility owners. It is inevitable."
2021-08-24 14:37:58+00:00,1430177568385388558,0,241406440,1430168050813308936,46444980,@ANS_org Dod you forget Diablo Canyon was built on an earthquake fault?
2021-08-24 02:49:08+00:00,1429999185961504768,0,1405367852371091458,1429994122971070468,46444980,@ANS_org How’s that working in California?
2021-08-12 21:04:18+00:00,1425926140267479050,1,426832565,1425819394878238724,46444980,@ANS_org @nuclearkatie @repeatedroots Is it true that nuclear orgs are banned from COP26 green zones?
2021-08-12 18:54:48+00:00,1425893549669818378,1,384009624,1425819394878238724,46444980,@ANS_org @repeatedroots Website down:(
2021-08-11 02:13:09+00:00,1425279088412008450,2,46444980,1425229963515633665,46444980,Read the full statement here: https://t.co/hhvbzZwVvu
2021-08-10 12:47:07+00:00,1425076244245266448,1,46444980,1425075193970511874,46444980,@RitaB66 of @EPRINews outlines the roles that carbon-free nuclear energy will play in the clean energy transition. #UWC https://t.co/xALeeUrc3c https://t.co/78vMBAp1kK
2021-08-10 12:47:07+00:00,1425076244245266448,1,46444980,1425075193970511874,46444980,@RitaB66 of @EPRINews outlines the roles that carbon-free nuclear energy will play in the clean energy transition. #UWC https://t.co/xALeeUrc3c https://t.co/78vMBAp1kK
2021-08-10 12:47:07+00:00,1425076244245266448,1,46444980,1425075193970511874,46444980,@RitaB66 of @EPRINews outlines the roles that carbon-free nuclear energy will play in the clean energy transition. #UWC https://t.co/xALeeUrc3c https://t.co/78vMBAp1kK
2021-08-10 12:47:07+00:00,1425076244245266448,1,46444980,1425075193970511874,46444980,@RitaB66 of @EPRINews outlines the roles that carbon-free nuclear energy will play in the clean energy transition. #UWC https://t.co/xALeeUrc3c https://t.co/78vMBAp1kK
2021-08-09 13:32:47+00:00,1424725348407730176,7,46444980,1424722096492580871,46444980,"He continues to explain that nuclear startups do no need to be a threat to traditional nuclear, as long as traditional nuclear ""avoids complacency"" #ANSUWC https://t.co/zl2lV6sh7I https://t.co/GHnkfFvxsv"
2021-08-09 13:32:47+00:00,1424725348407730176,7,46444980,1424722096492580871,46444980,"He continues to explain that nuclear startups do no need to be a threat to traditional nuclear, as long as traditional nuclear ""avoids complacency"" #ANSUWC https://t.co/zl2lV6sh7I https://t.co/GHnkfFvxsv"
2021-08-05 15:28:07+00:00,1423304821331959811,0,803402148272869376,1423292963581399046,46444980,"@ANS_org Yeah, but then you’ve got to actually talk to them because you can’t really read their wrist band because it’s upside-down or sideways and then they think that your awkwardly staring at their hips/crotch, so no to this idea."
2021-09-22 20:55:14+00:00,1440781757687554049,0,1255117813678833666,1440780946614087682,46444980,"@ANS_org #UraniumSqueeze
@ForumEnergyMC
@enCoreEnergy_EU
@ConsolidatedUr
Anfield energy

https://t.co/tWzV6e2uNQ"
2021-09-14 17:05:17+00:00,1437824786995027970,2,751779271127990272,1437770362926747648,46444980,@ANS_org @xenergynuclear @NA_YGN @NEI @WomenInNuclear Proud to be on the panel with the amazing industry peers!@KandasamyJhansi @gehnuclear
2021-09-14 14:10:52+00:00,1437780893641363460,0,1192406877600174080,1437503422094319619,46444980,@ANS_org @nuclearkatie @GovPritzker @ILAFLCIO @ILCleanJobs @ByronDresden @chicagotribune @StandUp4Nuclear Sign it quick so he doesn’t have time to think about dealing with the ‘clean waste products’.
2021-09-13 20:09:54+00:00,1437508859707510787,20,46444980,1437503422094319619,46444980,"A special thanks to @ANS_Illinois and other ANS members for their hard work and for organizing a webinar on the importance of Byron and Dresden back in March, featuring community leaders: https://t.co/zWDrZzkhk7 https://t.co/HSNzvd6Zpq"
2021-10-25 20:49:27+00:00,1452739102621769728,0,956366953,1452735216527687682,46444980,"@ANS_org No thanks, I don't need a vax to keep me healthy, and I don't need to shove a stick up my nose to measure whether I am healthy."
2021-10-26 20:58:11+00:00,1453103688466243592,1,46444980,1452726688861720577,46444980,"Due to unforeseen circumstances, Thursday's fuel cycle webinar has been postponed. ANS apologizes for any inconvenience caused."
2021-10-23 16:38:05+00:00,1451951069085437961,0,2376298526,1451948377529270281,46444980,"@ANS_org ""taxonomy proposal""  wtaf is that?"
2021-10-19 14:26:26+00:00,1450468387612733447,0,1040031668847960065,1450462500902821894,46444980,"@ANS_org @IBEW I know this is a sore subject, but now that the perps have been charged and new management is in place, is there any possibility of finishing the AP1000’s in VC Summer, SC?"
2021-10-19 14:06:40+00:00,1450463413277237252,0,1039092460482310144,1450462500902821894,46444980,@ANS_org @IBEW 👏Well Done..
2021-10-19 17:14:46+00:00,1450510748157980676,2,2922351305,1450189974603661312,46444980,@ANS_org We're seeing some new merch in our future! #NuclearSciWeek
2021-10-18 16:18:37+00:00,1450134231481417734,0,578713465,1450084332496769028,46444980,"@ANS_org @GovNuclear @OnlineEngrProg real environmentalists 🤣
Calling out a spade a spade. A lot of these fake but popular environmentalists are supporting stubble burning by farmers in India, promoting water-guzzling crops which deplete the underground water reserves.
#Nuclear is the only sustainable option."
2021-10-14 16:00:01+00:00,1448679997808463886,0,1125263444993806336,1448664927485382668,46444980,"@ANS_org @GovNuclear @utkne #GreenNuclearDeal 
#NuclearInnovationCleanEnergy 
The Future is NICE"
2021-10-13 20:34:08+00:00,1448386596370370560,6,168780835,1448374066306592768,46444980,"@ANS_org @CatClifford @ColbyBermel @potter_ellie @SiegelScribe Thank you to all the participants, for a fascinating 90 minutes."
2021-10-13 20:17:28+00:00,1448382401332326401,3,424320811,1448374066306592768,46444980,"@ANS_org @ColbyBermel @potter_ellie @SiegelScribe @MattLWald Yes, many thanks. Was great to learn from my fellow panelists. I appreciate you all."
2021-10-13 19:53:30+00:00,1448376367222034435,2,2396531010,1448374066306592768,46444980,@ANS_org @potter_ellie @ColbyBermel Hey! I know two of these people!
2021-10-13 19:46:54+00:00,1448374709847007235,2,2975773372,1448374066306592768,46444980,@ANS_org @CatClifford @ColbyBermel @SiegelScribe @MattLWald Thank you for inviting me! Really interesting conversation with you all!
2021-10-13 19:45:58+00:00,1448374472239616000,2,2528017561,1448374066306592768,46444980,@ANS_org @CatClifford @ColbyBermel @potter_ellie @MattLWald Thanks for having me! Great to connect with everybody
2021-10-11 14:22:08+00:00,1447568200007405570,0,1435724280562659333,1447558610150584320,46444980,@ANS_org @OUTinSTEM Equity? What does equity have to do with nuclear energy?
2021-10-11 14:16:16+00:00,1447566726523142145,3,1338674975616741382,1447558610150584320,46444980,"@ANS_org @OUTinSTEM In the name of DEI, many voices in academia are being shut down @DorianAbbot @eapsMIT @uclaanderson @peterboghossian I would like to know what is @ANS_org position vis a vis freedom of speech. I support nuclear energy but I firmly reject the authoritarian woke mob."
2021-10-04 20:06:38+00:00,1445118183254413315,0,2329450034,1445116537728212992,46444980,"@ANS_org @SierraClub North America should be modernizing its nuclear plants, decommissioning old/inefficient/polluting/high risk nuclear plants, and vastly improving nuclear waste management (like Finland's new model). Combined with more ecological energy producers, the way forward. https://t.co/FI8d9nbSRe"
2021-11-30 22:20:28+00:00,1465807970713980941,1,1267847824743575552,1465806205033627655,46444980,@ANS_org Blue: I'm nuclear.
2021-11-29 22:18:09+00:00,1465445000800526338,0,502245695,1465320142066356231,213834339,"@nuclearsciweek @ANS_org Interesting that 

ANS DC
CNS Virtual
WNE Paris
ALL scheduled exactly conflicting conference times, i.e., all this week"
2021-11-27 11:19:11+00:00,1464554389830443011,0,1375814132453109760,1463714253630750722,46444980,@ANS_org Man I cannot possibly imagine planning and practicing a routine that takes a specific amount of time and then... of all the possible things you could do with a production - have it just END after it's done?
2021-11-25 05:56:24+00:00,1463748384007852042,1,1277085510402531329,1463714253630750722,46444980,@ANS_org I will live off this for a while
2021-11-27 11:19:11+00:00,1464554389830443011,0,1375814132453109760,1463714253630750722,46444980,@ANS_org Man I cannot possibly imagine planning and practicing a routine that takes a specific amount of time and then... of all the possible things you could do with a production - have it just END after it's done?
